LAMMPS data file via write_data, version 17 Apr 2024, timestep = 100000, units = metal

1326 atoms
3 atom types

-1.2404674127129418 16.343612419836223 xlo xhi
-149.86554035841556 149.86554035841556 ylo yhi
0.1736485075064802 3.771351492493483 zlo zhi

Masses

1 87.62
2 47.867
3 15.999

Atoms # charge

49 1 1.09514563106796 -0.8450337222512395 -147.9752728050498 0.8076537083430712 0 0 0
28 3 -1.24450549450549 1.000432833194668 -149.03152591008336 2.710910894566113 0 0 0
26 2 2.32135922330097 1.7915248321117545 -147.2711663090394 2.512120537184961 0 0 0
29 3 -1.24450549450549 2.1908420440623533 -147.37118932526238 0.7842949346245561 0 0 0
129 3 -1.24450549450549 4.497061657570654 -149.46745275275606 0.8268288427762873 0 1 0
11 3 -1.24450549450549 6.119214684784621 -148.11980303130386 2.7433690125063874 0 0 0
2 1 1.09514563106796 7.782291279765152 -149.45427214910606 1.102301008192111 0 1 0
12 3 -1.24450549450549 9.027558457946755 -147.81876249334147 2.80668117189554 0 0 0
10 2 2.32135922330097 7.427846054918211 -146.66147636117054 2.8784597722552014 0 0 0
1 2 2.32135922330097 10.541491677342183 -148.96379596504863 2.824000909368122 0 1 0
722 3 -1.24450549450549 10.964263307818486 -149.31471092767086 1.0346674839058099 0 1 0
5 3 -1.24450549450549 12.005494643449467 -147.6163076173178 2.7780788334437165 0 0 0
27 3 -1.24450549450549 14.007577491678997 -148.48492479334408 0.7512586006360202 -1 0 1
4 2 2.32135922330097 13.739072886158446 -147.8426126853429 2.4956600544529746 0 0 0
17 3 -1.24450549450549 15.088242418008146 -146.68343686981103 2.5528810216557556 0 0 0
51 3 -1.24450549450549 0.277411032081025 -146.282669989347 2.466691411380772 0 0 0
53 1 1.09514563106796 1.5058472359127233 -144.36180128206203 0.66844722839633 0 0 0
30 1 1.09514563106796 4.7200993426098385 -146.73135831006397 0.7803418186341687 0 0 0
32 3 -1.24450549450549 3.4672092025438417 -145.42072163953972 2.602563545592715 0 0 0
31 2 2.32135922330097 4.6599512499670155 -143.80705565826284 2.631384941592689 0 0 0
34 3 -1.24450549450549 4.097809806560527 -143.49073309741905 0.7849901636720358 0 0 0
13 3 -1.24450549450549 7.461433997553886 -146.54962114831454 1.0847197703399398 0 0 0
33 3 -1.24450549450549 6.207472472438702 -144.94610350000423 2.8705552490048385 0 0 0
35 1 1.09514563106796 7.504884079666356 -143.59826263303106 1.1371743887839192 0 0 0
14 1 1.09514563106796 10.49806951215999 -146.24946898630162 1.0635828144472037 0 0 0
16 3 -1.24450549450549 9.480454014953878 -144.62924731051552 3.254086483300619 0 0 0
18 3 -1.24450549450549 11.324429606793545 -143.69370138834614 1.5506922023937642 0 0 0
15 2 2.32135922330097 10.74364015823331 -143.33720962919546 3.3670445540437797 0 0 0
52 3 -1.24450549450549 -1.080265084314855 -144.8412267360961 0.6195121345844479 0 0 0
50 2 2.32135922330097 16.12147118102894 -145.17676344638383 2.4365201613036067 -1 0 0
55 3 -1.24450549450549 14.732584365227419 -143.75043943898956 2.34010831326769 -1 0 0
56 3 -1.24450549450549 0.41554748328892943 -142.77049140149808 2.3520324569887556 0 0 0
54 2 2.32135922330097 1.0937091787089015 -141.02294879909064 2.4064286445477157 0 0 0
57 3 -1.24450549450549 1.5538237983666359 -141.1270943025756 0.5808375523808258 0 0 0
58 1 1.09514563106796 4.1708208936175 -140.7786078989348 0.8748303346490032 0 0 0
37 3 -1.24450549450549 5.58255425520054 -142.16752048606503 2.7539845643685394 0 0 0
39 3 -1.24450549450549 7.039164869574982 -140.63366703261278 1.018719936230701 0 0 0
36 2 2.32135922330097 6.678207657823797 -140.3471346043075 2.768539479306943 0 0 0
38 3 -1.24450549450549 9.649886078636007 -141.9570761329362 3.3141511804884143 0 0 0
40 1 1.09514563106796 9.514280595060482 -140.3397504261266 1.5704826670200347 0 0 0
21 3 -1.24450549450549 12.634121372115168 -142.5368596242177 3.5060263889316596 0 0 0
77 1 1.09514563106796 -1.205533798995279 -142.2945336020854 0.46463843004586475 0 0 0
43 3 -1.24450549450549 14.437669762224855 -141.08568782897632 1.8492125106646673 0 0 0
20 2 2.32135922330097 13.37110326456619 -142.6656204597186 1.752376629462645 0 0 0
79 3 -1.24450549450549 -0.5289302589622421 -140.0573263433274 2.236016328834749 0 0 0
81 1 1.09514563106796 0.8626201201570542 -138.25045113229322 0.8709263947252465 0 0 0
60 3 -1.24450549450549 2.4472741487488117 -139.3889243196646 2.6111625134738947 0 0 0
62 3 -1.24450549450549 3.369870432503432 -137.5579638562512 0.9027928450904096 0 0 0
59 2 2.32135922330097 3.849188732586901 -137.88627869579284 2.7633728008068426 0 0 0
61 3 -1.24450549450549 5.216237286082939 -139.24845879259553 2.886111474831427 0 0 0
63 1 1.09514563106796 6.615643479476426 -137.32673260707796 1.0644857030879016 0 0 0
42 3 -1.24450549450549 8.076617531999215 -138.83616113645357 2.852105960763761 0 0 0
41 2 2.32135922330097 9.405591132986585 -137.41241580050732 2.9194941363091846 0 0 0
44 3 -1.24450549450549 9.629653616967701 -137.77180942790764 1.079214365870047 0 0 0
78 2 2.32135922330097 15.310865498451069 -139.56667862579903 2.037220777855052 -1 0 0
80 3 -1.24450549450549 15.302540389880864 -138.94989822105845 0.2365509813352928 -1 0 0
83 3 -1.24450549450549 13.05880711540814 -137.58828437807028 1.4292094012387084 -1 0 0
46 2 2.32135922330097 12.834194690292149 -136.95375563696572 3.231639531849912 0 0 0
84 3 -1.24450549450549 0.17801022485749995 -136.1880973000779 2.9949581098691533 0 0 0
82 2 2.32135922330097 0.14753383434805145 -134.36529231632935 3.06155985256905 0 0 0
85 3 -1.24450549450549 0.45031820304352 -134.04388097253724 1.310595179510211 0 0 0
107 3 -1.24450549450549 16.015218054765185 -133.75022530476878 3.090703219623113 -1 0 0
86 1 1.09514563106796 4.280124833516896 -134.61991739402185 0.9793395851664936 0 0 0
65 3 -1.24450549450549 5.092551852415143 -136.4616822845054 2.7275613616239296 0 0 0
64 2 2.32135922330097 7.391521267851935 -134.4125541620143 2.815050393542295 0 0 0
67 3 -1.24450549450549 6.9048325930845795 -134.50698714771244 1.0169552082046827 0 0 0
66 3 -1.24450549450549 8.432429915375437 -135.92008034395928 2.905960803593567 0 0 0
68 1 1.09514563106796 10.394961276848203 -134.5613615998817 1.2205640817123644 0 0 0
47 3 -1.24450549450549 11.162669750278134 -136.39463031156342 2.9404077627739564 0 0 0
105 1 1.09514563106796 15.723636322615231 -136.1189812684827 1.4326551046336107 -1 0 0
71 3 -1.24450549450549 14.018513156019212 -135.68713295358506 3.178167738945384 0 0 0
108 3 -1.24450549450549 13.593014405002407 -133.77603185258246 1.291793721918877 -1 0 0
106 2 2.32135922330097 14.11910777161703 -133.7267713820493 3.071838467947803 -1 0 0
112 3 -1.24450549450549 -0.009428409042357977 -130.66086833684122 2.781713854384341 0 0 0
109 1 1.09514563106796 1.7007029945404701 -131.53837940965147 0.8503793944147952 0 0 0
88 3 -1.24450549450549 3.202915632523463 -132.81070333551054 2.7404417640602725 0 0 0
90 3 -1.24450549450549 4.2141996098027 -131.16857870759068 0.9326372416576061 0 0 0
87 2 2.32135922330097 4.6553332992114935 -131.62147957588448 2.6522771398882448 0 0 0
89 3 -1.24450549450549 5.963435626721716 -132.73803380074102 2.842432597222766 0 0 0
91 1 1.09514563106796 7.436813730802664 -131.5558673606423 0.9995162214325534 0 0 0
70 3 -1.24450549450549 8.895230548018699 -133.26673631755355 2.9017207602951665 0 0 0
69 2 2.32135922330097 10.122763136347592 -131.38478951018132 2.8966252892550326 0 0 0
72 3 -1.24450549450549 10.461079501281274 -131.84232295544712 1.1579186146718827 0 0 0
75 3 -1.24450549450549 11.570780684746008 -130.1211794031728 3.070023686629934 0 0 0
133 1 1.09514563106796 16.0247908408043 -131.7222508249962 1.0788713398489855 -1 0 0
111 3 -1.24450549450549 14.006144909604247 -131.84467722225705 3.098782875528207 -1 0 0
110 2 2.32135922330097 0.16497154251673796 -128.9105721119714 2.6006663780296693 0 0 0
113 3 -1.24450549450549 0.9000977399924661 -128.68601412932787 0.746787845827497 0 0 0
135 3 -1.24450549450549 16.09870532080444 -128.2073496793522 2.1872989588555924 -1 0 0
114 1 1.09514563106796 4.639192834420812 -128.68265434301588 0.9222301851864358 0 0 0
116 3 -1.24450549450549 3.5573438593893076 -127.26973172532803 2.625736830981352 0 0 0
94 3 -1.24450549450549 8.802860952477648 -130.31551862607236 2.6900739454843894 0 0 0
93 3 -1.24450549450549 5.866618496124066 -130.04834758281402 2.7583216837109417 0 0 0
92 2 2.32135922330097 7.303312523823616 -128.85860580605427 2.7507821781555686 0 0 0
95 3 -1.24450549450549 7.655214995171404 -128.73466436579596 0.897197422492038 0 0 0
117 3 -1.24450549450549 6.5204180709024335 -127.06621876557412 2.7023516280799287 0 0 0
96 1 1.09514563106796 10.351110112364209 -128.5306175447268 1.1617634353529467 0 0 0
74 2 2.32135922330097 13.320838257589484 -130.17444788017826 3.234378529612549 0 0 0
136 3 -1.24450549450549 13.693963491474433 -128.05674757372753 3.34118055433081 -1 0 -1
99 3 -1.24450549450549 13.941477137983764 -129.79439835171337 1.4464619570432256 0 0 0
134 2 2.32135922330097 14.397746466837132 -127.80502443674088 1.6184198787486477 -1 0 0
140 3 -1.24450549450549 0.6952596970725797 -125.12134889748742 2.2372513117081896 0 0 0
161 1 1.09514563106796 -1.0368365855620054 -124.94225904813828 0.284621829496063 0 0 0
137 1 1.09514563106796 2.0538682581912133 -126.35903359892659 0.7281414793928617 0 0 0
118 3 -1.24450549450549 4.610808219860067 -125.60287387011667 0.9786416525607712 0 0 0
115 2 2.32135922330097 5.055590139486925 -125.95148698284665 2.7058625151860696 0 0 0
121 3 -1.24450549450549 6.0593112239391465 -124.23608075058186 2.644258055548253 0 0 0
119 1 1.09514563106796 8.097408004464496 -125.536016661252 0.9701928844640014 0 0 0
98 3 -1.24450549450549 9.818936744452182 -126.81441973166653 3.124189685209192 0 0 0
122 3 -1.24450549450549 9.814720399557176 -124.07349209455342 2.951362372728373 0 0 0
97 2 2.32135922330097 10.97632594494433 -125.39823068241881 3.0965748033043754 0 0 0
100 3 -1.24450549450549 11.62336052722904 -125.59087127918899 1.34205595704028 0 0 0
103 3 -1.24450549450549 12.86389053423206 -124.18707405580861 3.1770853256311966 0 0 0
102 2 2.32135922330097 13.429077397358883 -124.46086984473229 1.32899008755124 0 0 0
139 3 -1.24450549450549 14.401220857484779 -125.98087461492784 1.5586367318546561 -1 0 0
163 3 -1.24450549450549 -0.14212729176626815 -122.40143789905417 2.2211818789163864 0 0 0
138 2 2.32135922330097 1.5422901457677645 -123.33043854065906 2.328688548064231 0 0 0
141 3 -1.24450549450549 2.1094523252727 -123.57744742367174 0.45888453375894084 0 0 0
165 1 1.09514563106796 0.7390724675689024 -120.2849763197631 0.18675619322208759 0 0 0
144 3 -1.24450549450549 2.757244018616961 -121.75332023101284 2.3709305039933595 0 0 0
142 1 1.09514563106796 4.634733997873722 -123.14794369090802 0.8027848698638201 0 0 0
145 3 -1.24450549450549 5.65223576884213 -121.50182834944891 2.6005911171562053 0 0 0
120 2 2.32135922330097 7.186298889029388 -122.5849583041945 2.760821784526753 0 0 0
123 3 -1.24450549450549 7.523034697260824 -122.67999599343558 0.9785201014131545 0 0 0
126 3 -1.24450549450549 8.493430198264779 -120.9816785753369 2.6770140644357348 0 0 0
124 1 1.09514563106796 10.00284921177378 -122.3349249939965 1.1429426293543885 0 0 0
162 2 2.32135922330097 15.80255613374991 -121.75000991431702 1.947111686052355 -1 0 0
164 3 -1.24450549450549 15.663368401489073 -121.2071950431055 3.7599912810061804 -1 0 -1
127 3 -1.24450549450549 14.736096463183353 -123.20861788044937 1.7009034179734563 0 0 0
169 3 -1.24450549450549 1.0766357927004102 -117.7176296590645 0.22090445931851208 0 0 0
168 3 -1.24450549450549 -0.4431521435290231 -119.03043825011 2.0282345653991074 0 0 0
166 2 2.32135922330097 0.6155705944151559 -117.34211830790372 2.0130500083440412 0 0 0
143 2 2.32135922330097 4.015637238301896 -120.27960814551626 2.4406181831530356 0 0 0
146 3 -1.24450549450549 3.5847109580575296 -119.94867720128236 0.5869833047798456 0 0 0
149 3 -1.24450549450549 5.192741170207575 -118.65663258084155 2.329168212746662 0 0 0
147 1 1.09514563106796 6.872690083444915 -119.65985994588861 0.4805349021046801 0 0 0
150 3 -1.24450549450549 8.158287900159651 -118.1521401704716 2.442423964950338 0 0 0
125 2 2.32135922330097 9.618119028309286 -119.25170015610269 2.560507687815673 0 0 0
128 3 -1.24450549450549 10.048678560469709 -119.65539047067679 0.7616112291027954 0 0 0
131 3 -1.24450549450549 10.807828117873639 -117.61007182407721 2.5124568013068176 0 0 0
130 2 2.32135922330097 12.545065021185994 -117.7220035971111 2.2304319828825134 0 0 0
189 1 1.09514563106796 15.59568263609545 -118.00892546478023 0.2600466595753323 -1 0 0
167 3 -1.24450549450549 12.947836973751553 -118.3327985792637 0.46198953868462717 -1 0 0
193 1 1.09514563106796 0.24915641770143981 -114.4388390669614 0.518483782771231 0 0 0
191 3 -1.24450549450549 -0.8607899371857439 -116.256710908017 2.180844696022624 0 0 0
172 3 -1.24450549450549 2.0902967289946845 -116.02889920402615 1.9473542980179341 0 0 0
170 1 1.09514563106796 3.535328490231956 -117.20474614063102 0.3983889686852416 0 0 0
171 2 2.32135922330097 3.3604519698335604 -114.52806849614313 2.1382383524731825 0 0 0
173 3 -1.24450549450549 4.862205669897821 -115.75027701733421 2.2448667698222673 0 0 0
174 3 -1.24450549450549 3.020434149902532 -114.25772001201436 0.36743733801760614 0 0 0
148 2 2.32135922330097 6.255589374499672 -117.04317619005484 2.3143594167697676 0 0 0
151 3 -1.24450549450549 6.460873853371777 -116.96006732560542 0.5418760611345802 0 0 0
154 3 -1.24450549450549 7.96317885707453 -114.82934031710147 2.2267598604472774 0 0 0
175 1 1.09514563106796 6.24010852159092 -113.71159499429294 0.3055557296867606 0 0 0
152 1 1.09514563106796 9.080401668911158 -116.47166461732785 0.5374252053988882 0 0 0
155 3 -1.24450549450549 13.610882295476555 -116.26426677380604 2.3337970184272487 0 0 0
190 2 2.32135922330097 14.744543272896978 -114.82665127962196 2.1594538209446847 -1 0 0
192 3 -1.24450549450549 15.158628871901591 -114.586546349007 0.4366306405506423 -1 0 0
194 2 2.32135922330097 0.855888188853859 -111.0885798718299 2.206143407321865 0 0 0
197 3 -1.24450549450549 1.2375160622757204 -111.37381907592986 0.36006372372429185 0 0 0
196 3 -1.24450549450549 -0.18908576349743744 -112.68621872928767 2.249789322264858 0 0 0
198 1 1.09514563106796 3.660652388413305 -111.26409029764159 0.33087132260452123 0 0 0
177 3 -1.24450549450549 4.422967749987713 -112.88530509672475 2.169247094930513 0 0 0
179 3 -1.24450549450549 6.494554208039903 -111.00484880828549 0.38574828803247785 0 0 0
178 3 -1.24450549450549 8.533682306948405 -112.06110165717668 2.152350458497133 0 0 0
153 2 2.32135922330097 9.29984493512958 -113.61299520761511 2.161108890627734 0 0 0
156 3 -1.24450549450549 9.936098545097336 -113.90691644781216 0.3684158721502646 0 0 0
159 3 -1.24450549450549 12.236493643988815 -111.45426095128116 0.3604731156513168 0 0 1
217 1 1.09514563106796 15.691503751336803 -111.9120071661981 0.22566913990195217 -1 0 0
158 2 2.32135922330097 13.039634586372568 -111.57811972077378 2.0529120608181284 0 0 0
195 3 -1.24450549450549 13.857742833785505 -113.12213475537273 2.1996430463257397 -1 0 0
221 1 1.09514563106796 0.6839542702851642 -108.48593634333932 0.40829748489374523 0 0 0
219 3 -1.24450549450549 -0.6153801834174797 -109.89539342969654 2.2694207165099236 0 0 0
200 3 -1.24450549450549 2.222170382080951 -109.6681171977016 2.2035228101093454 0 0 0
202 3 -1.24450549450549 3.191274078907573 -108.0016161143344 0.4730411235217176 0 0 0
199 2 2.32135922330097 3.642440381123615 -108.35746575950779 2.2713471553917515 0 0 0
201 3 -1.24450549450549 5.03453134996416 -109.59550499309648 2.154043436034203 0 0 0
176 2 2.32135922330097 6.687764838151173 -110.71042169478193 2.1050823165920756 0 0 0
203 1 1.09514563106796 6.327680205069834 -107.92110045619712 0.377050953411325 0 0 0
182 3 -1.24450549450549 7.939578186843221 -109.30617111027452 2.234368445766477 0 0 0
180 1 1.09514563106796 9.533321469914993 -110.44629905232662 0.18403516473268416 0 0 0
184 3 -1.24450549450549 9.507824901558461 -107.9730087051725 0.3734689174027702 0 0 0
183 3 -1.24450549450549 14.249519766866271 -110.31101663889982 2.173058011094283 0 0 0
218 2 2.32135922330097 15.493197654097287 -108.86919675620362 2.153803884447356 -1 0 0
220 3 -1.24450549450549 15.161643053478585 -108.45202609334657 0.32536003591607465 -1 0 0
224 3 -1.24450549450549 -0.8867725149389205 -107.0527631696841 2.174219007410387 0 0 0
