LAMMPS data file via write_data, version 17 Apr 2024, timestep = 9, units = metal

26412 atoms
3 atom types

-0.1654614611746758 48.645992694721485 xlo xhi
-142.56831852108473 142.56831852108473 ylo yhi
0.042934605964880766 23.62706539403512 zlo zhi

Masses

1 87.62
2 47.867
3 15.999

Atoms # charge

14300 3 -1.2 0.40152517565724716 -140.57722195640565 2.0082788325681746 0 0 0
14235 2 2.4 -0.06420323432342999 -142.4419133492175 2.0082788231885353 0 1 0
14303 2 2.4 4.704541065904524 -139.55309671150826 2.008278832302853 0 0 0
14305 3 -1.2 4.235189894223682 -141.53355325817205 2.0082788219849244 0 0 0
14309 3 -1.2 6.621075016134996 -140.08661324698855 2.008278834324167 0 0 0
14308 2 2.4 8.537342519321458 -140.51259275801013 2.0082788289796625 0 0 0
14310 3 -1.2 8.067314442975123 -142.49043241307544 2.0082788187394534 0 1 0
14313 2 2.4 12.370061005164311 -141.47311018249658 2.0082788300293615 0 0 0
14314 3 -1.2 10.454399853648594 -141.0459337675934 2.008278832000469 0 0 0
14378 3 -1.2 12.837037601374691 -139.6112119390881 2.0082788333405173 0 0 0
14319 3 -1.2 14.286758225835325 -142.00511380270333 2.00827883244342 0 0 0
14383 3 -1.2 16.669517237127167 -140.57055862283391 2.0082788362439237 0 0 0
14318 2 2.4 16.203498387265068 -142.43404423560384 2.008278836459377 0 1 0
14321 3 -1.2 16.203425683642948 -142.48414894686627 0.04293460613266204 0 1 0
14388 3 -1.2 20.502249619422116 -141.52997661384492 2.0082788404399396 0 0 0
14386 2 2.4 20.972884481678932 -139.55323767614848 2.00827883775466 0 0 0
14389 3 -1.2 20.97353121375718 -139.6066375029397 0.04293460621810605 0 0 0
14390 1 1.2 22.419367445873974 -141.92006873732117 0.04293460650396726 0 0 0
14392 3 -1.2 22.88946046083 -140.08741202067756 2.0082788380757703 0 0 0
14391 2 2.4 24.80596525335081 -140.51310188386165 2.0082788395105573 0 0 0
14393 3 -1.2 24.337273513517598 -142.48950105970704 2.0082788426098843 0 0 0
14394 3 -1.2 24.806453046834047 -140.56521164698808 0.04293460704571662 0 0 0
14397 3 -1.2 26.723081696497367 -141.04653199305486 2.0082788385954835 0 0 0
14396 2 2.4 28.639152544854692 -141.47450404154978 2.0082788407597487 0 0 0
14399 3 -1.2 28.640166017335233 -141.52571659559192 0.042934607651882485 0 0 0
14402 3 -1.2 30.55720925666009 -142.0059468149393 2.008278841847465 0 0 0
14465 1 1.2 31.02213141229332 -139.99937248490832 0.042934606926867416 0 0 0
14463 3 -1.2 29.10555603593104 -139.61190252318133 2.008278839379613 0 0 0
14401 2 2.4 32.47431535907232 -142.43634147318218 2.008278845659755 0 0 0
14404 3 -1.2 32.474849034855396 -142.48652051223317 0.04293461054088111 0 0 0
14468 3 -1.2 32.9390295536725 -140.57290707420904 2.0082788409186496 0 0 0
14470 1 1.2 34.856098807503066 -140.96204293034 0.042934609725563094 0 0 0
14473 3 -1.2 36.77427485713809 -141.53434177242602 2.0082788447739697 0 0 0
14471 2 2.4 37.24317040244958 -139.55676647376953 2.008278841568659 0 0 0
14474 3 -1.2 37.243689799718865 -139.61024459936493 0.04293460767108011 0 0 0
14475 1 1.2 38.69114155312918 -141.9250558830743 0.042934610786765616 0 0 0
14476 2 2.4 41.07829405914222 -140.5194247500341 2.008278842752931 0 0 0
14478 3 -1.2 40.60910609731174 -142.49516448771473 2.008278845177574 0 0 0
14479 3 -1.2 41.07822822197398 -140.5715922982991 0.04293460773326104 0 0 0
14477 3 -1.2 39.16103125084887 -140.09213097846165 2.0082788413459167 0 0 0
14481 2 2.4 44.91308575289807 -141.48158192640932 2.0082788370404754 0 0 0
14482 3 -1.2 42.9956920186475 -141.0534921222824 2.0082788408647767 0 0 0
14486 3 -1.2 46.830511926382705 -142.0141780796147 2.0082788365031874 0 0 0
14546 3 -1.2 45.37982752049726 -139.6190441075083 2.008278839629933 0 0 0
14299 2 2.4 0.8715797848932649 -138.5951380237855 2.008278837065928 0 0 0
14304 3 -1.2 2.7883116520733933 -139.129834482205 2.0082788374267486 0 0 0
14363 3 -1.2 1.3395979733416288 -136.73477728313296 2.008278838322456 0 0 0
14368 3 -1.2 5.171563285721791 -137.69158129813852 2.008278835862941 0 0 0
14371 2 2.4 9.476995869365382 -136.6667017759494 2.008278836456218 0 0 0
14372 3 -1.2 7.560203917959683 -136.24450376215546 2.008278837921464 0 0 0
14373 3 -1.2 9.004117675543004 -138.65067608512268 2.008278833293449 0 0 0
14376 2 2.4 13.308482051969323 -137.62999973161283 2.0082788357960597 0 0 0
14377 3 -1.2 11.392585899800412 -137.20509782186295 2.0082788372816878 0 0 0
14381 2 2.4 17.140554428059982 -138.59184186540892 2.0082788365139512 0 0 0
14382 3 -1.2 15.224620862985521 -138.16746595981112 2.008278836937398 0 0 0
14387 3 -1.2 19.05696132434871 -139.12740487705867 2.00827883716164 0 0 0
14448 3 -1.2 17.608760420099763 -136.73208580585955 2.00827883731565 0 0 0
14453 3 -1.2 21.439150827445385 -137.6917943517424 2.0082788381206824 0 0 0
14457 3 -1.2 23.82676889288338 -136.2450491970694 2.008278838094566 0 0 0
14456 2 2.4 25.742457275526057 -136.66848732570543 2.008278838155008 0 0 0
14458 3 -1.2 25.27151256192275 -138.6521153968514 2.008278838707602 0 0 0
14459 3 -1.2 25.7430341730489 -136.7250579152862 0.04293460604632573 0 0 0
14460 1 1.2 27.18739046475435 -139.0356790823631 0.04293460613867263 0 0 0
14462 3 -1.2 27.659020828993814 -137.2074170133798 2.0082788382950363 0 0 0
14461 2 2.4 29.575129676610985 -137.63147562703074 2.008278838587751 0 0 0
14464 3 -1.2 29.57566924466772 -137.68749582323414 0.04293460607352208 0 0 0
14466 2 2.4 33.40951329479187 -138.594828405292 2.0082788396487468 0 0 0
14467 3 -1.2 31.492711130154394 -138.1690326879088 2.008278838555963 0 0 0
14469 3 -1.2 33.40926513559436 -138.64914878000957 0.04293460695954686 0 0 0
14531 3 -1.2 33.87692948273239 -136.73561332113854 2.008278838637278 0 0 0
14528 1 1.2 31.959208121846693 -136.15369451299404 0.0429346060475868 0 0 0
14472 3 -1.2 35.326601328584395 -139.13001676164745 2.0082788396743947 0 0 0
14533 1 1.2 35.79319387394275 -137.11646895609542 0.04293460661445654 0 0 0
14536 3 -1.2 37.710009388489496 -137.69675334121393 2.0082788397144067 0 0 0
14538 1 1.2 39.62686138450555 -138.0798614957543 0.04293460765856351 0 0 0
14541 3 -1.2 41.54448051306964 -138.658127832474 2.008278840986131 0 0 0
14540 3 -1.2 40.09980888894459 -136.25267398210732 2.0082788388505355 0 0 0
14543 1 1.2 43.4615631968938 -139.04304485655467 0.04293460779586516 0 0 0
14545 3 -1.2 43.93325617770916 -137.21420526342828 2.0082788395077245 0 0 0
14539 2 2.4 42.01589813789285 -136.67599645748683 2.008278839817466 0 0 0
14542 3 -1.2 42.015963216042095 -136.73336929578423 0.042934606673839706 0 0 0
14544 2 2.4 45.85008512782299 -137.63619024699977 2.008278839554907 0 0 0
14547 3 -1.2 45.849741122580205 -137.69177942496987 0.04293460647200684 0 0 0
14549 3 -1.2 47.766732176432974 -138.17241934085985 2.008278839090505 0 0 0
14612 1 1.2 48.23508196740962 -136.1534896815472 0.042934606403552796 0 0 0
14362 2 2.4 1.8127590892363736 -134.74580531978881 2.0082788385934096 0 0 0
14364 3 -1.2 1.812360814281243 -134.80529122253856 0.042934606047910225 0 0 0
14428 3 -1.2 2.281701095350905 -132.88922685376582 2.0082788385120405 0 0 0
14613 3 -1.2 -0.10322504397136487 -134.3283591573635 2.008278838656812 1 0 0
14366 2 2.4 5.644193997065201 -135.7050180010648 2.008278837671504 0 0 0
14367 3 -1.2 3.7288836087019805 -135.2858476302653 2.008278838499022 0 0 0
14433 3 -1.2 6.114534006705954 -133.84815553421683 2.0082788381448853 0 0 0
14438 3 -1.2 9.94584109834541 -134.80909236285905 2.008278837503211 0 0 0
14443 3 -1.2 13.776759189378922 -135.77093310528682 2.008278837053791 0 0 0
14436 2 2.4 10.420592040423276 -132.8181411963248 2.008278838115026 0 0 0
14442 3 -1.2 12.335094535785665 -133.36308401516735 2.0082788382651215 0 0 0
14441 2 2.4 14.250883719426188 -133.78231527024514 2.0082788378986556 0 0 0
14447 3 -1.2 16.16628826176501 -134.3241703321578 2.008278838126102 0 0 0
14446 2 2.4 18.081004632119296 -134.74420417647522 2.008278837860715 0 0 0
14452 3 -1.2 19.996068650933978 -135.28617791764393 2.008278838118166 0 0 0
14511 3 -1.2 18.549071609475092 -132.88738114945934 2.0082788380713055 0 0 0
14451 2 2.4 21.911330104693448 -135.70639573681186 2.008278838003004 0 0 0
14516 3 -1.2 22.377223635713424 -133.8485400350584 2.008278838111393 0 0 0
14521 3 -1.2 26.20988202090418 -134.80983358907918 2.008278838169842 0 0 0
14519 2 2.4 26.6820786934277 -132.8210958078782 2.008278838239243 0 0 0
14524 2 2.4 30.51485438198393 -133.7868374508167 2.008278838332328 0 0 0
14525 3 -1.2 28.598625062140215 -133.36461889827532 2.0082788382769947 0 0 0
14526 3 -1.2 30.041644125569146 -135.7733828299046 2.0082788382026022 0 0 0
14529 2 2.4 34.34774732481173 -134.75112265370373 2.008278838467151 0 0 0
14530 3 -1.2 32.43165978108 -134.33018513373955 2.008278838246446 0 0 0
14532 3 -1.2 34.3483198649542 -134.81018381681866 0.04293460611387802 0 0 0
14534 2 2.4 38.18236309621406 -135.7136963624957 2.0082788391159223 0 0 0
14535 3 -1.2 36.26519079007159 -135.29157744124285 2.0082788385853525 0 0 0
14537 3 -1.2 38.18190477149574 -135.77181313088178 0.042934606372835304 0 0 0
14595 3 -1.2 34.81631317295276 -132.89595618356435 2.0082788382582635 0 0 0
14597 1 1.2 36.733551296482766 -133.26996123378916 0.042934606013683915 0 0 0
14600 3 -1.2 38.65082423265802 -133.8581334252315 2.008278838446474 0 0 0
14602 1 1.2 40.56866058349615 -134.23379484514604 0.04293460634688857 0 0 0
14605 3 -1.2 42.48561462513478 -134.81889530218388 2.008278838877805 0 0 0
14607 1 1.2 44.40208852830371 -135.19455995014118 0.04293460655600858 0 0 0
14603 2 2.4 42.95811725489952 -132.83010778062717 2.0082788386843045 0 0 0
14606 3 -1.2 42.95857663249284 -132.8922573687763 0.042934606151646626 0 0 0
14609 3 -1.2 44.87556956030506 -133.3708955918794 2.0082788385906105 0 0 0
14610 3 -1.2 46.3188591761701 -135.7776733384871 2.00827883912998 0 0 0
14608 2 2.4 46.79195143840668 -133.7880105805593 2.00827883884114 0 0 0
14611 3 -1.2 46.791728204626224 -133.84868966164206 0.04293460623067764 0 0 0
14425 1 1.2 0.36670560403724717 -132.3005766014603 0.04293460608901325 0 0 0
14426 2 2.4 2.7571965135367718 -130.89559256358916 2.008278838467733 0 0 0
14427 3 -1.2 0.8411103081603819 -130.48121385516086 2.0082788384129304 0 0 0
14429 3 -1.2 2.757095919046874 -130.95959569276764 0.04293460605159584 0 0 0
14431 2 2.4 6.589415529632233 -131.8551730484891 2.008278838366313 0 0 0
14432 3 -1.2 4.672801672337153 -131.4401761662275 2.008278838428876 0 0 0
14434 3 -1.2 6.5893683194692 -131.91748186065325 0.04293460599088351 0 0 0
14437 3 -1.2 8.504991254161414 -132.40027867878518 2.0082788383683 0 0 0
14496 3 -1.2 7.057206570182515 -130.0016757510785 2.008278838352271 0 0 0
14501 3 -1.2 10.890129244373696 -130.96337332004865 2.008278838255465 0 0 0
14505 3 -1.2 13.277339343180369 -129.51186490109694 2.0082788383462886 0 0 0
14504 2 2.4 15.192313629031114 -129.92653059594474 2.0082788382840393 0 0 0
14506 3 -1.2 14.716780163015533 -131.9255346324263 2.0082788381141414 0 0 0
14510 3 -1.2 17.106898374459135 -130.4748611096449 2.00827883830767 0 0 0
14509 2 2.4 19.021542905122548 -130.8908385249036 2.0082788382476644 0 0 0
14515 3 -1.2 20.936282133385944 -131.43741348133463 2.0082788382841223 0 0 0
14514 2 2.4 22.85155937713461 -131.8554699447013 2.0082788382370826 0 0 0
14580 3 -1.2 23.318980187305293 -130.00148217853794 2.00827883823513 0 0 0
14520 3 -1.2 24.766734716748225 -132.40122535126028 2.0082788382592915 0 0 0
14585 3 -1.2 27.149225139737748 -130.96686789969328 2.0082788382206442 0 0 0
14590 3 -1.2 30.98295328760131 -131.93281731471538 2.0082788382025067 0 0 0
14589 3 -1.2 29.540748772141903 -129.52179858025337 2.0082788382965724 0 0 0
14588 2 2.4 31.457529859805707 -129.94009146582331 2.008278838318177 0 0 0
14594 3 -1.2 33.37394486873919 -130.48738881020162 2.008278838310782 0 0 0
14593 2 2.4 35.290104473969734 -130.90556891191048 2.008278838340187 0 0 0
14596 3 -1.2 35.290636414205146 -130.96916652445447 0.042934605985376885 0 0 0
14599 3 -1.2 37.207523448858076 -131.45130091116752 2.0082788383365875 0 0 0
14598 2 2.4 39.12500580548658 -131.86905431287934 2.0082788384803743 0 0 0
14601 3 -1.2 39.12419215382378 -131.93160162638637 0.042934606041693996 0 0 0
14604 3 -1.2 41.042467149143114 -132.4131468459922 2.0082788384099532 0 0 0
14667 1 1.2 41.51212836662532 -130.38395962268552 0.04293460599584865 0 0 0
14665 3 -1.2 39.59545109964352 -130.0182003518598 2.008278838282613 0 0 0
14670 3 -1.2 43.42721067428102 -130.97615977138054 2.0082788383726378 0 0 0
14672 1 1.2 45.34511171814338 -131.3429151799173 0.04293460606745997 0 0 0
14675 3 -1.2 47.26207790642187 -131.93385390190147 2.0082788385044004 0 0 0
14673 2 2.4 47.73511731565035 -129.9374068071298 2.008278838449743 0 0 0
14674 3 -1.2 45.818646753641374 -129.52667686059357 2.008278838366127 0 0 0
14676 3 -1.2 47.73520774899898 -130.00332046281684 0.04293460604461612 0 0 0
14491 3 -1.2 3.226680932674274 -129.04364111732147 2.0082788383715475 0 0 0
14490 3 -1.2 1.784192736188872 -126.63656834258114 2.0082788383414787 0 0 0
14489 2 2.4 3.6995108089880664 -127.04369025001887 2.0082788383624677 0 0 0
14492 3 -1.2 3.700546785400014 -127.11248049946562 0.042934606000489185 0 0 0
14495 3 -1.2 5.616375782447435 -127.59127849972378 2.0082788383581294 0 0 0
14494 2 2.4 7.532219516456593 -128.00094057070007 2.0082788383666563 0 0 0
14497 3 -1.2 7.532965201223942 -128.06806620649178 0.04293460600634639 0 0 0
14500 3 -1.2 9.447130847361509 -128.55072878338822 2.0082788383610244 0 0 0
14499 2 2.4 11.362720252560644 -128.96255247831473 2.008278838333107 0 0 0
14502 3 -1.2 11.36358728096422 -129.02893103687703 0.04293460598544569 0 0 0
14565 3 -1.2 11.826946586078146 -127.10955177514663 2.0082788383230805 0 0 0
14570 3 -1.2 15.658909123777494 -128.0731689176935 2.0082788382883794 0 0 0
14573 2 2.4 19.961398218448394 -127.03356416824354 2.0082788383133643 0 0 0
14574 3 -1.2 18.04591389840608 -126.61790867127512 2.0082788383249834 0 0 0
14575 3 -1.2 19.48717939450713 -129.03588582296447 2.008278838254605 0 0 0
14576 3 -1.2 19.961434018026768 -127.10279555891925 0.04293460596651385 0 0 0
14578 2 2.4 23.792812965001502 -128.00252659001643 2.0082788383055235 0 0 0
14579 3 -1.2 21.876534030765562 -127.58732203975293 2.0082788383128185 0 0 0
14583 2 2.4 27.62444529618375 -128.97151238011548 2.0082788383136907 0 0 0
14584 3 -1.2 25.708663624564313 -128.55381764280182 2.0082788383146166 0 0 0
14650 3 -1.2 28.092734273066615 -127.1216787819339 2.008278838277103 0 0 0
14655 3 -1.2 31.92649987774617 -128.09007679225388 2.0082788382703214 0 0 0
14659 3 -1.2 34.31905593180341 -126.6442365406788 2.0082788383174193 0 0 0
14658 2 2.4 36.23606859624729 -127.05848658630553 2.0082788383211696 0 0 0
14660 3 -1.2 35.75954608533801 -129.05483064641703 2.008278838262009 0 0 0
14661 3 -1.2 36.23524559244328 -127.12658558219111 0.04293460597269018 0 0 0
14664 3 -1.2 38.152299227422915 -127.60991832901404 2.008278838314008 0 0 0
14663 2 2.4 40.06871207362133 -128.02149644855228 2.008278838340201 0 0 0
14666 3 -1.2 40.06829089619821 -128.0888816393861 0.04293460598381796 0 0 0
14669 3 -1.2 41.985678502995924 -128.56917393997753 2.0082788383328807 0 0 0
14668 2 2.4 43.90200279646271 -128.980579256081 2.008278838384845 0 0 0
14671 3 -1.2 43.90241327668467 -129.0463545541043 0.04293460600763182 0 0 0
14733 3 -1.2 44.37155722592488 -127.13148520548782 2.0082788382987036 0 0 0
14738 3 -1.2 48.20335688124685 -128.08667821997932 2.0082788383338572 0 0 0
14736 2 2.4 -0.13270038169185083 -126.08594764917444 2.0082788383399337 1 0 0
14739 3 -1.2 -0.1328067227287094 -126.15484936143918 0.042934605988316804 1 0 0
14802 3 -1.2 0.33744344163274115 -124.23966085664368 2.0082788383084247 1 0 0
14553 2 2.4 4.639997213579253 -123.18442472185625 2.0082788383233217 0 0 0
14555 3 -1.2 4.166458823070998 -125.1943977207494 2.0082788383252073 0 0 0
14556 3 -1.2 4.6413071739052 -123.25773457295455 0.042934605978444375 0 0 0
14559 3 -1.2 6.5552671376119305 -123.73715564264023 2.0082788383250434 0 0 0
14560 3 -1.2 7.998941453676257 -126.15002296680734 2.0082788383345163 0 0 0
14558 2 2.4 8.469494329007585 -124.14005806371331 2.0082788383301504 0 0 0
14561 3 -1.2 8.470018954589364 -124.21218548819044 0.042934605982158834 0 0 0
14564 3 -1.2 10.384059559102612 -124.69284619071588 2.0082788383312757 0 0 0
14563 2 2.4 12.299317562164191 -125.10156723887434 2.0082788383306935 0 0 0
14566 3 -1.2 12.300045314904315 -125.1721164429155 0.04293460598168702 0 0 0
14630 3 -1.2 12.763560666230939 -123.25184499070572 2.0082788383155377 0 0 0
14568 2 2.4 16.130261721977256 -126.06552310516776 2.008278838322661 0 0 0
14571 3 -1.2 16.1305613721399 -126.13666624390795 0.04293460597433708 0 0 0
14569 3 -1.2 14.214722940595879 -125.65567585775077 2.008278838328069 0 0 0
14635 3 -1.2 16.596330954882216 -124.21623298689376 2.008278838309743 0 0 0
14640 3 -1.2 20.427826459450078 -125.18348929874067 2.00827883829749 0 0 0
14638 2 2.4 20.90352026101723 -123.17676196395784 2.0082788383157126 0 0 0
14641 3 -1.2 20.902775932930034 -123.24958994832146 0.042934605969436344 0 0 0
14644 3 -1.2 22.819080789648897 -123.73625202389873 2.008278838316151 0 0 0
14643 2 2.4 24.735856636595766 -124.14893286207337 2.0082788383141335 0 0 0
14645 3 -1.2 24.260565000757563 -126.15271165059825 2.0082788382877608 0 0 0
14646 3 -1.2 24.735314363759876 -124.22067260002444 0.04293460596804991 0 0 0
14649 3 -1.2 26.65250757108267 -124.70586819543144 2.008278838315528 0 0 0
14648 2 2.4 28.56979390032215 -125.12179661768114 2.0082788383174663 0 0 0
14651 3 -1.2 28.568248598095366 -125.19190015617129 0.04293460596818733 0 0 0
14654 3 -1.2 30.4855384697855 -125.67827222614294 2.008278838311931 0 0 0
14713 3 -1.2 29.042426738194173 -123.27719023924173 2.008278838298008 0 0 0
14653 2 2.4 32.40241951676622 -126.09199689676655 2.0082788383151704 0 0 0
14656 3 -1.2 32.402177453885066 -126.16130364701901 0.04293460597011737 0 0 0
14718 3 -1.2 32.87244482474773 -124.2462961411821 2.0082788382947134 0 0 0
14723 3 -1.2 36.70784189523975 -125.2121490907247 2.008278838288122 0 0 0
14721 2 2.4 37.18462798424114 -123.20742176664575 2.0082788383093506 0 0 0
14724 3 -1.2 37.18347259246207 -123.28079690776785 0.04293460596885831 0 0 0
14726 2 2.4 41.0147850943722 -124.1696907291529 2.0082788383100105 0 0 0
14727 3 -1.2 39.09963354216297 -123.7617505839112 2.008278838311903 0 0 0
14728 3 -1.2 40.53827925914068 -126.17338743610078 2.008278838285314 0 0 0
14729 3 -1.2 41.01456209624023 -124.24173477206932 0.042934605970667755 0 0 0
14731 2 2.4 44.84588360453206 -125.12807793108055 2.0082788383188377 0 0 0
14732 3 -1.2 42.930560053472725 -124.72381004996147 2.0082788383142827 0 0 0
14734 3 -1.2 44.84584176384083 -125.19879142201769 0.04293460597561115 0 0 0
14737 3 -1.2 46.76200755450268 -125.67771245824272 2.008278838324427 0 0 0
14798 3 -1.2 45.316968686557416 -123.2832027112796 2.0082788382981036 0 0 0
14550 2 2.4 0.8122649909928837 -122.23021922234196 2.0082788383139074 0 0 0
14551 3 -1.2 0.8120269768491469 -122.30313629362692 0.04293460597257788 0 0 0
14554 3 -1.2 2.726029008526735 -122.78428009637875 2.0082788383193932 0 0 0
14615 3 -1.2 1.2826471932523955 -120.38513995638608 2.0082788383061727 0 0 0
14620 3 -1.2 5.106779903796007 -121.33744872532606 2.0082788383111105 0 0 0
14625 3 -1.2 8.933897811579008 -122.29119714440269 2.0082788383166355 0 0 0
14624 3 -1.2 7.492902654613174 -119.87305872402342 2.008278838312401 0 0 0
14623 2 2.4 9.405911802534572 -120.27284877659433 2.00827883831432 0 0 0
14626 3 -1.2 9.406659378301896 -120.34993319293494 0.042934605970692326 0 0 0
14628 2 2.4 13.2351939722112 -121.23828416267172 2.008278838317152 0 0 0
14629 3 -1.2 11.3205725631281 -120.83275600741702 2.0082788383159635 0 0 0
14631 3 -1.2 13.236029363612621 -121.31410022895102 0.04293460597218952 0 0 0
14633 2 2.4 17.068925880011545 -122.2068078357119 2.00827883831787 0 0 0
14634 3 -1.2 15.152077542192021 -121.79745181721592 2.0082788383162318 0 0 0
14636 3 -1.2 17.06859788136619 -122.28111775943924 0.04293460597089816 0 0 0
14639 3 -1.2 18.986462499996687 -122.76463937250881 2.0082788383171444 0 0 0
14698 3 -1.2 17.536731780294783 -120.36225057950607 2.008278838309329 0 0 0
14703 3 -1.2 21.373443924163627 -121.33271807674046 2.0082788383070302 0 0 0
14707 3 -1.2 23.76802655367819 -119.88596806309128 2.008278838312781 0 0 0
14706 2 2.4 25.685740069819307 -120.29898728055367 2.0082788383118038 0 0 0
14708 3 -1.2 25.205637112828114 -122.3049499330371 2.008278838302176 0 0 0
14709 3 -1.2 25.68471878462348 -120.37451214391248 0.042934605968103175 0 0 0
14712 3 -1.2 27.60196652665546 -120.86289911565805 2.0082788383114174 0 0 0
14711 2 2.4 29.5198369566003 -121.27155405678272 2.0082788383112664 0 0 0
14714 3 -1.2 29.518355244101357 -121.34640066707529 0.04293460596810361 0 0 0
14717 3 -1.2 31.436301134354213 -121.83103899519777 2.00827883831253 0 0 0
14716 2 2.4 33.352470202788595 -122.2419241450002 2.0082788383097583 0 0 0
14719 3 -1.2 33.35109855003854 -122.31504892437118 0.042934605969041605 0 0 0
14783 3 -1.2 33.82781914356553 -120.4006593557573 2.0082788383022017 0 0 0
14722 3 -1.2 35.2681242406599 -122.80159442227134 2.0082788383108308 0 0 0
14788 3 -1.2 37.656660452164274 -121.36508160978312 2.0082788382993133 0 0 0
14793 3 -1.2 41.48666096542998 -122.32536889040988 2.0082788382959493 0 0 0
14792 3 -1.2 40.050930198973305 -119.91189872241034 2.0082788383100416 0 0 0
14797 3 -1.2 43.8805747355308 -120.87125647653676 2.008278838310554 0 0 0
14791 2 2.4 41.9663931181923 -120.31359147973015 2.008278838306077 0 0 0
14794 3 -1.2 41.96573373515426 -120.39050537802736 0.0429346059674501 0 0 0
14796 2 2.4 45.794680838480005 -121.27201102003407 2.008278838307325 0 0 0
14799 3 -1.2 45.793823874864835 -121.34839615447041 0.042934605969198736 0 0 0
14801 3 -1.2 47.7090209473296 -121.82854389254963 2.008278838313281 0 0 0
14614 2 2.4 1.7581246001488966 -118.3616747863979 2.0082788383078642 0 0 0
14616 3 -1.2 1.7592794343416653 -118.44137245364364 0.04293460596784295 0 0 0
14678 3 -1.2 2.226038454077768 -116.51738383165414 2.0082788383057313 0 0 0
14864 3 -1.2 -0.15286984088539624 -117.96815115424602 2.008278838308737 1 0 0
14619 3 -1.2 3.669741017062239 -118.92012546760009 2.0082788383112447 0 0 0
14618 2 2.4 5.58126952136195 -119.31446436915046 2.0082788383109533 0 0 0
14621 3 -1.2 5.581249842903109 -119.39263042963067 0.042934605969831605 0 0 0
14683 3 -1.2 6.049581323928934 -117.47103527088615 2.008278838307059 0 0 0
14688 3 -1.2 9.871852501690222 -118.42749868631415 2.0082788383086925 0 0 0
14693 3 -1.2 13.70226734614424 -119.39380032689712 2.008278838309926 0 0 0
14686 2 2.4 10.349879095519128 -116.40382678047234 2.0082788383087813 0 0 0
14689 3 -1.2 10.349972860390048 -116.48526578994675 0.04293460596705266 0 0 0
14692 3 -1.2 12.262961807790708 -116.97226200098915 2.0082788383087853 0 0 0
14691 2 2.4 14.178773244781436 -117.3749514396159 2.0082788383104724 0 0 0
14694 3 -1.2 14.17947542391762 -117.45543109958885 0.042934605967028965 0 0 0
14697 3 -1.2 16.095387320947346 -117.9403522928767 2.008278838310734 0 0 0
14696 2 2.4 18.013003210184582 -118.35007982809009 2.0082788383119734 0 0 0
14699 3 -1.2 18.012532953920264 -118.42828992465591 0.042934605968285626 0 0 0
14702 3 -1.2 19.931287187143162 -118.91611407530449 2.00827883831089 0 0 0
14763 3 -1.2 18.483712992383392 -116.51094276105142 2.0082788383073704 0 0 0
14701 2 2.4 21.849582258927168 -119.32355579299822 2.008278838312095 0 0 0
14704 3 -1.2 21.84922928608126 -119.40060320795565 0.042934605967978254 0 0 0
14768 3 -1.2 22.31952352861365 -117.48460900342779 2.0082788383075845 0 0 0
14773 3 -1.2 26.159362554874836 -118.46028191220526 2.0082788383062615 0 0 0
14771 2 2.4 26.63824492014247 -116.45092547146591 2.008278838309568 0 0 0
14774 3 -1.2 26.637621638190737 -116.53083295387832 0.042934605967016995 0 0 0
14777 3 -1.2 28.55692666056001 -117.01732542636375 2.008278838309398 0 0 0
