LAMMPS data file via write_data, version 17 Apr 2024, timestep = 32, units = metal

14778 atoms
3 atom types

-0.1284886159003072 27.06663364719961 xlo xhi
-145.2888307875876 145.2888307875876 ylo yhi
0.09978149414390909 23.570218505856083 zlo zhi

Masses

1 87.62
2 47.867
3 15.999

Atoms # charge

7979 3 -1.2 0.9641958642676638 -145.2487608216054 2.0556512451199165 0 0 0
8016 3 -1.2 0.15322744106720382 -142.58240704435175 2.0556512451199054 0 0 0
8021 3 -1.2 3.620253758140444 -144.09034296440845 2.0556512451199302 0 0 0
8023 1 1.2 5.329537683520808 -144.88855428004783 0.0997814941439267 0 0 0
8025 3 -1.2 6.248236793774855 -142.96621635150285 2.0556512451198734 0 0 0
8019 2 2.4 4.494845106212057 -142.25472602732046 2.055651245119941 0 0 0
8022 3 -1.2 4.501142678482552 -142.2323369143452 0.09978149414394784 0 0 0
8024 2 2.4 7.976418208914914 -143.75172265398962 2.055651245119987 0 0 0
8027 3 -1.2 7.9916610277515066 -143.7232769157626 0.09978149414393848 0 0 0
8030 3 -1.2 9.732510575466994 -144.47184458487052 2.055651245119888 0 0 0
8029 2 2.4 11.475042703125668 -145.25519367472475 2.055651245119948 0 0 0
8032 3 -1.2 11.484474618255668 -145.22525814991073 0.09978149414390909 0 0 0
8072 3 -1.2 12.359348746060345 -143.34074559111448 2.0556512451198907 0 0 0
8075 2 2.4 16.72359030395968 -143.0131023919888 2.0556512451199027 0 0 0
8076 3 -1.2 14.983957840689651 -142.2279847827433 2.0556512451199556 0 0 0
8077 3 -1.2 15.863935004254767 -144.84066631711593 2.0556512451199516 0 0 0
8078 3 -1.2 16.733718613287373 -142.98299842651085 0.09978149414393374 0 0 0
8081 3 -1.2 18.48720480759488 -143.72671587354674 2.0556512451199205 0 0 0
8080 2 2.4 20.23973110138098 -144.50633262135415 2.055651245119948 0 0 0
8083 3 -1.2 20.246685605640263 -144.4829212072544 0.09978149414391425 0 0 0
8123 3 -1.2 21.100051073334747 -142.59300868997147 2.0556512451199027 0 0 0
8125 1 1.2 22.853547025374183 -143.38879531855468 0.09978149414392318 0 0 0
8086 3 -1.2 22.01953196888884 -145.2024235759284 2.0556512451198974 0 1 0
8126 2 2.4 25.46256944040235 -142.20627538607812 2.0556512451199516 0 0 0
8128 3 -1.2 24.6683101718944 -144.04579696543138 2.055651245119927 0 0 0
8130 1 1.2 26.32764309588691 -144.72733998084703 0.09978149414392763 0 1 0
8015 2 2.4 0.9960851425779106 -140.78847620496703 2.0556512451199236 0 0 0
8017 3 -1.2 1.0641147573279246 -140.68768302593475 0.09978149414391967 0 0 0
8020 3 -1.2 2.7680427765914204 -141.46841606059405 2.055651245119904 0 0 0
8057 3 -1.2 1.7909318714886993 -138.86819498590063 2.055651245119907 0 0 0
8062 3 -1.2 5.382536957845231 -140.3396783749128 2.0556512451199285 0 0 0
8065 2 2.4 9.727471792985634 -139.99875845282855 2.055651245119941 0 0 0
8066 3 -1.2 7.985307423305656 -139.20889547333587 2.055651245119909 0 0 0
8067 3 -1.2 8.866926031730205 -141.83141619222812 2.0556512451198894 0 0 0
8068 3 -1.2 9.732570831135694 -139.97317052178255 0.09978149414391263 0 0 0
8070 2 2.4 13.225057827094487 -141.51032825274294 2.0556512451199027 0 0 0
8071 3 -1.2 11.487119656453563 -140.7207903014186 2.055651245119925 0 0 0
8110 1 1.2 12.35010547302751 -138.88887970433643 0.09978149414390909 0 0 0
8113 3 -1.2 14.116229086210915 -139.59716675726972 2.0556512451199382 0 0 0
8120 1 1.2 19.337694108061154 -141.89311404457567 0.09978149414391967 0 0 0
8116 2 2.4 18.47838225528768 -139.25765391535913 2.0556512451199107 0 0 0
8118 3 -1.2 17.610113349976043 -141.09649805964338 2.05565124511994 0 0 0
8122 3 -1.2 20.232433795775535 -139.97410431062454 2.0556512451198956 0 0 0
8121 2 2.4 21.95489045596761 -140.76528949282974 2.0556512451199285 0 0 0
8164 3 -1.2 22.873575971944312 -138.83341707336123 2.0556512451199187 0 0 0
8127 3 -1.2 23.705866947215906 -141.46492091695598 2.0556512451199236 0 0 0
8168 3 -1.2 26.314209232277854 -140.3351447630772 2.0556512451199027 0 0 0
8055 2 2.4 2.6734176586399423 -137.0144773846094 2.0556512451199542 0 0 0
8056 3 -1.2 0.9633087772666526 -136.25993352753255 2.0556512451199263 0 0 0
8060 2 2.4 6.214797585062827 -138.49959782236508 2.0556512451198783 0 0 0
8061 3 -1.2 4.444042119307976 -137.7492822382903 2.055651245119915 0 0 0
