LAMMPS data file via write_data, version 17 Apr 2024, timestep = 100000, units = metal

1984 atoms
3 atom types

-0.8850534170629825 22.47262975953592 xlo xhi
-143.98187363330612 143.98187363330612 ylo yhi
0.020617670142575317 3.9243823298572953 zlo zhi

Masses

1 87.62
2 47.867
3 15.999

Atoms # charge

556 3 -1.20112668367377 0.1192147349163879 -142.07975818095673 1.8930059419935752 0 0 0
528 3 -1.20112668367377 2.0175282566334434 -142.31260048707514 0.07625275106573512 0 0 0
526 2 2.39781237108399 1.9598768711689312 -142.35014285728641 1.994826187056241 0 0 0
492 1 1.19704433497537 22.111999385478924 -140.84104226027586 3.8350120581471816 0 0 -1
529 1 1.19704433497537 4.53474009743743 -142.6721826016375 0.05070927887604615 0 0 0
527 3 -1.20112668367377 2.7932145218656967 -143.96853770344464 1.9796248419999076 0 0 0
531 3 -1.20112668367377 3.2881943712400084 -140.94763460844268 2.1086435192034876 0 0 0
532 3 -1.20112668367377 6.090934642753907 -141.7038327199204 1.9443780272335376 0 0 0
501 2 2.39781237108399 7.285177220213541 -143.32234303812803 2.0209101882496188 0 0 0
504 3 -1.20112668367377 7.217536119522043 -143.37949838491488 0.038560009804553194 0 0 0
507 3 -1.20112668367377 8.868296535738356 -142.1857882891897 1.9629404710397176 0 0 0
509 3 -1.20112668367377 10.563158876649645 -141.22113168150136 3.871933478159986 0 0 -1
506 2 2.39781237108399 10.699148549773884 -141.16881158365055 1.9372743095928615 0 0 0
508 3 -1.20112668367377 11.779673400351385 -142.89274861566037 1.9744079016742502 0 0 0
505 1 1.19704433497537 9.998997077202963 -143.89940337736894 0.08824654006852928 0 0 0
510 1 1.19704433497537 13.474057736409234 -141.68998490081466 0.07548601220688189 0 0 0
484 3 -1.20112668367377 14.49897890907785 -143.60874558503036 1.9270946134990448 0 0 0
513 3 -1.20112668367377 15.074338647855507 -140.91714508202796 1.8593397297226122 0 0 0
483 2 2.39781237108399 16.23065734080486 -142.4625733892536 1.8969281993481888 0 0 0
486 3 -1.20112668367377 16.232889421171592 -142.48779973626762 3.8270277947783824 0 0 -1
489 3 -1.20112668367377 17.874574949927656 -141.42777593424398 1.9095180356991848 0 0 0
487 1 1.19704433497537 18.926340543476343 -143.09671822274635 3.8951125663703756 0 0 -1
490 3 -1.20112668367377 20.619785934170366 -142.08132848799522 1.9640158656141458 0 0 0
462 3 -1.20112668367377 21.813808569731037 -143.55495509113982 3.8406799391577127 0 1 -1
459 2 2.39781237108399 21.643761016794997 -143.62358831126903 1.912843929553224 0 1 0
559 3 -1.20112668367377 1.5471917280719603 -137.5947522731026 1.7267087392114822 0 0 0
557 1 1.19704433497537 2.4781299911060493 -139.04499777305267 3.858783736971202 0 0 -1
560 3 -1.20112668367377 4.279474145781269 -138.20649490695575 1.8647099492628358 0 0 0
533 3 -1.20112668367377 5.177424314890932 -139.9633455295185 3.917227357389888 0 0 -1
530 2 2.39781237108399 5.2019035464840755 -139.8534954319152 1.9711290540725648 0 0 0
534 1 1.19704433497537 7.919211741022341 -140.361730398058 3.798542589977883 0 0 -1
536 3 -1.20112668367377 6.837989848729801 -138.98290499064646 1.8577764849903236 0 0 0
538 3 -1.20112668367377 8.607348443288902 -137.75572757190633 3.864547341532263 0 0 -1
535 2 2.39781237108399 8.64313721265948 -137.78823542587904 1.8955654157749688 0 0 0
537 3 -1.20112668367377 9.670987107198213 -139.4853033944261 1.9396216411953986 0 0 0
539 1 1.19704433497537 11.395376949656587 -138.39636415647175 3.812136846479056 0 0 -1
512 3 -1.20112668367377 12.328007515593942 -140.21617439279632 2.0275102894793893 0 0 0
514 3 -1.20112668367377 14.105513175275421 -139.20400933129787 3.9223668795383944 0 0 -1
511 2 2.39781237108399 14.106399566433579 -139.07848586298618 1.9763922356218266 0 0 0
542 3 -1.20112668367377 13.081285247741251 -137.38026974981602 2.021201506279386 0 0 0
517 3 -1.20112668367377 15.830751628249262 -138.1423302883561 2.026574003599732 0 0 0
515 1 1.19704433497537 16.952619007421426 -139.65847251698287 0.07172988033028149 0 0 0
518 3 -1.20112668367377 18.534653280691295 -138.60696187662518 1.9434830661563385 0 0 0
491 3 -1.20112668367377 19.55219618780044 -140.51773858972024 0.05430062350207221 0 0 0
488 2 2.39781237108399 19.587554502825647 -140.38299698750427 1.9657188205717187 0 0 0
493 3 -1.20112668367377 21.124623355467357 -139.3421310475297 1.8495178266340204 0 0 0
520 1 1.19704433497537 20.503543955648702 -137.48032793031388 0.11294231577083824 0 0 0
587 1 1.19704433497537 0.27782534337486675 -136.02713352952298 3.685489768644977 0 0 -1
589 3 -1.20112668367377 1.9138879234624695 -134.76771202869648 1.9828596701517605 0 0 0
558 2 2.39781237108399 3.0309977888771895 -136.3852779457307 1.8232429447896192 0 0 0
561 3 -1.20112668367377 3.1639788553100336 -136.42898580197462 3.817746255400099 0 0 -1
564 3 -1.20112668367377 4.780980472076893 -135.3674586510909 1.8783974263427874 0 0 0
562 1 1.19704433497537 5.86551613853928 -137.0747798647751 3.797421953751815 0 0 -1
