LAMMPS data file via write_data, version 17 Apr 2024, timestep = 0, units = metal

1984 atoms
3 atom types

0 21.5875763424733 xlo xhi
-142.512271840007 142.512271840007 ylo yhi
0 3.945 zlo zhi

Masses

1 87.62
2 47.867
3 15.999

Atoms # charge

1 2 2.39781237108399 14.99618989110234 73.50992583734717 1.9725 0 0 0
2 3 -1.20112668367377 14.99618989110234 73.50992583734717 0 0 0 0
3 2 2.39781237108399 18.524705159597005 75.27418347159448 1.9725 0 0 0
4 3 -1.20112668367377 16.760447525349676 74.39205465447083 1.9725 0 0 0
5 3 -1.20112668367377 19.40683397672067 73.50992583734717 1.9725 0 0 0
6 3 -1.20112668367377 18.524705159597005 75.27418347159448 0 0 0 0
7 1 1.19704433497537 21.17109161096801 74.39205465447083 0 0 0 0
8 3 -1.20112668367377 20.28896279384434 76.15631228871817 1.9725 0 0 0
9 2 2.39781237108399 6.174901719865673 73.50992583734711 1.9725 0 0 0
10 3 -1.20112668367377 6.174901719865673 73.50992583734711 0 0 0 0
11 2 2.39781237108399 9.703416988360338 75.27418347159448 1.9725 0 0 0
12 3 -1.20112668367377 7.939159354113009 74.39205465447083 1.9725 0 0 0
13 3 -1.20112668367377 10.585545805484005 73.50992583734711 1.9725 0 0 0
14 3 -1.20112668367377 9.703416988360338 75.27418347159448 0 0 0 0
15 1 1.19704433497537 12.34980343973134 74.39205465447083 0 0 0 0
16 2 2.39781237108399 13.23193225685501 77.03844110584183 1.9725 0 0 0
17 3 -1.20112668367377 11.467674622607674 76.15631228871814 1.9725 0 0 0
18 3 -1.20112668367377 14.114061073978675 75.27418347159448 1.9725 0 0 0
19 3 -1.20112668367377 13.23193225685501 77.03844110584183 0 0 0 0
20 1 1.19704433497537 15.878318708226011 76.15631228871817 0 0 0 0
21 2 2.39781237108399 16.760447525349676 78.80269874008914 1.9725 0 0 0
22 3 -1.20112668367377 14.996189891102349 77.92056992296548 1.9725 0 0 0
23 3 -1.20112668367377 17.64257634247334 77.03844110584183 1.9725 0 0 0
24 3 -1.20112668367377 16.760447525349676 78.80269874008914 0 0 0 0
25 1 1.19704433497537 19.40683397672068 77.92056992296548 0 0 0 0
26 2 2.39781237108399 20.28896279384434 80.56695637433648 1.9725 0 0 0
27 3 -1.20112668367377 18.52470515959701 79.68482755721283 1.9725 0 0 0
28 3 -1.20112668367377 21.17109161096801 78.80269874008914 1.9725 0 0 0
29 3 -1.20112668367377 20.28896279384434 80.56695637433648 0 0 0 0
30 2 2.39781237108399 0.8821288171236645 75.27418347159448 1.9725 0 0 0
31 3 -1.20112668367377 1.764257634247329 73.50992583734711 1.9725 0 0 0
32 3 -1.20112668367377 0.8821288171236645 75.27418347159448 0 0 0 0
33 1 1.19704433497537 3.528515268494665 74.39205465447083 0 0 0 0
34 2 2.39781237108399 4.410644085618337 77.03844110584183 1.9725 0 0 0
35 3 -1.20112668367377 2.6463864513710007 76.15631228871814 1.9725 0 0 0
36 3 -1.20112668367377 5.292772902742001 75.27418347159448 1.9725 0 0 0
37 3 -1.20112668367377 4.410644085618337 77.03844110584183 0 0 0 0
38 1 1.19704433497537 7.057030536989338 76.15631228871817 0 0 0 0
39 2 2.39781237108399 7.939159354113002 78.80269874008914 1.9725 0 0 0
40 3 -1.20112668367377 6.174901719865673 77.92056992296548 1.9725 0 0 0
41 3 -1.20112668367377 8.821288171236667 77.03844110584183 1.9725 0 0 0
42 3 -1.20112668367377 7.939159354113002 78.80269874008914 0 0 0 0
43 1 1.19704433497537 10.585545805484005 77.92056992296548 0 0 0 0
44 2 2.39781237108399 11.467674622607674 80.56695637433648 1.9725 0 0 0
45 3 -1.20112668367377 9.703416988360338 79.68482755721283 1.9725 0 0 0
46 3 -1.20112668367377 12.34980343973134 78.80269874008917 1.9725 0 0 0
47 3 -1.20112668367377 11.467674622607674 80.56695637433648 0 0 0 0
48 1 1.19704433497537 14.114061073978675 79.68482755721283 0 0 0 0
49 2 2.39781237108399 14.99618989110234 82.33121400858383 1.9725 0 0 0
50 3 -1.20112668367377 13.23193225685501 81.44908519146017 1.9725 0 0 0
51 3 -1.20112668367377 15.878318708226004 80.56695637433648 1.9725 0 0 0
52 3 -1.20112668367377 14.99618989110234 82.33121400858383 0 0 0 0
53 1 1.19704433497537 17.64257634247334 81.44908519146017 0 0 0 0
54 2 2.39781237108399 18.524705159597005 84.09547164283114 1.9725 0 0 0
55 3 -1.20112668367377 16.760447525349676 83.21334282570749 1.9725 0 0 0
56 3 -1.20112668367377 19.40683397672067 82.33121400858383 1.9725 0 0 0
57 3 -1.20112668367377 18.524705159597005 84.09547164283114 0 0 0 0
58 1 1.19704433497537 21.171091610968013 83.21334282570749 0 0 0 0
59 3 -1.20112668367377 20.288962793844348 84.97760045995483 1.9725 0 0 0
60 3 -1.20112668367377 0 77.03844110584183 1.9725 0 0 0
61 1 1.19704433497537 1.7642576342473362 77.92056992296548 0 0 0 0
62 2 2.39781237108399 2.6463864513710007 80.56695637433648 1.9725 0 0 0
63 3 -1.20112668367377 0.8821288171236645 79.68482755721283 1.9725 0 0 0
64 3 -1.20112668367377 3.5285152684946723 78.80269874008914 1.9725 0 0 0
65 3 -1.20112668367377 2.6463864513710007 80.56695637433648 0 0 0 0
66 1 1.19704433497537 5.2927729027420085 79.68482755721283 0 0 0 0
67 2 2.39781237108399 6.174901719865666 82.33121400858383 1.9725 0 0 0
68 3 -1.20112668367377 4.410644085618337 81.44908519146017 1.9725 0 0 0
69 3 -1.20112668367377 7.057030536989338 80.56695637433648 1.9725 0 0 0
70 3 -1.20112668367377 6.174901719865666 82.33121400858383 0 0 0 0
71 1 1.19704433497537 8.821288171236674 81.44908519146014 0 0 0 0
72 2 2.39781237108399 9.703416988360338 84.09547164283117 1.9725 0 0 0
73 3 -1.20112668367377 7.939159354113002 83.21334282570749 1.9725 0 0 0
74 3 -1.20112668367377 10.58554580548401 82.33121400858383 1.9725 0 0 0
75 3 -1.20112668367377 9.703416988360338 84.09547164283117 0 0 0 0
76 1 1.19704433497537 12.349803439731346 83.21334282570749 0 0 0 0
77 2 2.39781237108399 13.231932256855004 85.85972927707849 1.9725 0 0 0
78 3 -1.20112668367377 11.467674622607674 84.97760045995483 1.9725 0 0 0
79 3 -1.20112668367377 14.114061073978675 84.09547164283114 1.9725 0 0 0
80 3 -1.20112668367377 13.231932256855004 85.85972927707849 0 0 0 0
