LAMMPS data file via write_data, version 17 Apr 2024, timestep = 0, units = metal

3287 atoms
3 atom types

0 36.4763033861233 xlo xhi
-142.512271840007 142.512271840007 ylo yhi
0 3.945 zlo zhi

Masses

1 87.62
2 47.867
3 15.999

Atoms # charge

48 2 2.4 19.614462335750844 78.38077749129101 1.9725 0 0 0
49 3 -1.2 17.700856254214173 77.90237597090683 1.9725 0 0 0
50 3 -1.2 20.092863856135 76.46717140975437 1.9725 0 0 0
51 3 -1.2 19.614462335750844 78.38077749129101 0 0 0 0
52 1 1.2 22.006469937671667 76.94557293013852 0 0 0 0
53 2 2.4 23.44167449882417 79.33758053205935 1.9725 0 0 0
54 3 -1.2 21.528068417287518 78.85917901167517 1.9725 0 0 0
55 3 -1.2 23.920076019208334 77.4239744505227 1.9725 0 0 0
56 3 -1.2 23.44167449882417 79.33758053205935 0 0 0 0
57 1 1.2 25.833682100745 77.90237597090683 0 0 0 0
58 2 2.4 27.26888666189751 80.29438357282768 1.9725 0 0 0
59 3 -1.2 25.35528058036084 79.8159820524435 1.9725 0 0 0
60 3 -1.2 27.747288182281665 78.38077749129104 1.9725 0 0 0
61 3 -1.2 27.26888666189751 80.29438357282768 0 0 0 0
62 1 1.2 29.66089426381833 78.8591790116752 0 0 0 0
63 2 2.4 31.09609882497084 81.25118661359602 1.9725 0 0 0
64 3 -1.2 29.18249274343417 80.77278509321184 1.9725 0 0 0
65 3 -1.2 31.574500345355005 79.33758053205938 1.9725 0 0 0
66 3 -1.2 31.09609882497084 81.25118661359602 0 0 0 0
67 1 1.2 33.48810642689167 79.81598205244353 0 0 0 0
68 2 2.4 34.92331098804418 82.20798965436433 1.9725 0 0 0
69 3 -1.2 33.00970490650751 81.72958813398017 1.9725 0 0 0
70 3 -1.2 35.40171250842834 80.29438357282768 1.9725 0 0 0
71 3 -1.2 34.92331098804418 82.20798965436433 0 0 0 0
72 3 -1.2 0 75.51036836898601 1.9725 0 0 0
73 1 1.2 1.9136060815366704 75.98876988937016 0 0 0 0
74 2 2.4 3.3488106426891733 78.38077749129101 1.9725 0 0 0
75 3 -1.2 1.4352045611525028 77.90237597090683 1.9725 0 0 0
76 3 -1.2 3.827212163073327 76.46717140975434 1.9725 0 0 0
77 3 -1.2 3.3488106426891733 78.38077749129101 0 0 0 0
78 1 1.2 5.740818244609997 76.9455729301385 0 0 0 0
79 2 2.4 7.1760228057625 79.33758053205935 1.9725 0 0 0
80 3 -1.2 5.262416724225844 78.85917901167517 1.9725 0 0 0
81 3 -1.2 7.654424326146668 77.42397445052268 1.9725 0 0 0
82 3 -1.2 7.1760228057625 79.33758053205935 0 0 0 0
83 1 1.2 9.568030407683338 77.90237597090683 0 0 0 0
84 2 2.4 11.00323496883584 80.29438357282768 1.9725 0 0 0
85 3 -1.2 9.08962888729917 79.8159820524435 1.9725 0 0 0
86 3 -1.2 11.481636489220008 78.38077749129101 1.9725 0 0 0
87 3 -1.2 11.00323496883584 80.29438357282768 0 0 0 0
88 1 1.2 13.39524257075668 78.85917901167517 0 0 0 0
89 2 2.4 14.830447131909168 81.25118661359602 1.9725 0 0 0
90 3 -1.2 12.916841050372495 80.77278509321184 1.9725 0 0 0
91 3 -1.2 15.308848652293335 79.33758053205935 1.9725 0 0 0
92 3 -1.2 14.830447131909168 81.25118661359602 0 0 0 0
93 1 1.2 17.222454733830006 79.8159820524435 0 0 0 0
94 2 2.4 18.65765929498251 82.20798965436435 1.9725 0 0 0
95 3 -1.2 16.744053213445838 81.72958813398017 1.9725 0 0 0
96 3 -1.2 19.13606081536668 80.29438357282768 1.9725 0 0 0
97 3 -1.2 18.65765929498251 82.20798965436435 0 0 0 0
98 1 1.2 21.04966689690333 80.77278509321184 0 0 0 0
99 2 2.4 22.484871458055835 83.16479269513269 1.9725 0 0 0
100 3 -1.2 20.57126537651918 82.68639117474851 1.9725 0 0 0
101 3 -1.2 22.963272978440003 81.25118661359602 1.9725 0 0 0
102 3 -1.2 22.484871458055835 83.16479269513269 0 0 0 0
103 1 1.2 24.876879059976677 81.72958813398017 0 0 0 0
104 2 2.4 26.312083621129176 84.12159573590102 1.9725 0 0 0
105 3 -1.2 24.398477539592506 83.64319421551684 1.9725 0 0 0
106 3 -1.2 26.790485141513344 82.20798965436435 1.9725 0 0 0
107 3 -1.2 26.312083621129176 84.12159573590102 0 0 0 0
108 1 1.2 28.704091223050007 82.68639117474851 0 0 0 0
109 2 2.4 30.139295784202503 85.07839877666936 1.9725 0 0 0
110 3 -1.2 28.22568970266584 84.59999725628518 1.9725 0 0 0
111 3 -1.2 30.61769730458667 83.16479269513269 1.9725 0 0 0
112 3 -1.2 30.139295784202503 85.07839877666936 0 0 0 0
113 1 1.2 32.53130338612334 83.64319421551684 0 0 0 0
114 2 2.4 33.96650794727584 86.0352018174377 1.9725 0 0 0
115 3 -1.2 32.05290186573917 85.55680029705351 1.9725 0 0 0
116 3 -1.2 34.44490946766001 84.121595735901 1.9725 0 0 0
117 3 -1.2 33.96650794727584 86.0352018174377 0 0 0 0
118 3 -1.2 33.48810642689167 70.82911563409411 1.9725 0 0 0
119 3 -1.2 35.88011402881251 86.51360333782185 1.9725 0 0 0
120 1 1.2 0.9568030407683352 79.8159820524435 0 0 0 0
121 2 2.4 2.392007601920838 82.20798965436433 1.9725 0 0 0
122 3 -1.2 0.4784015203841676 81.72958813398017 1.9725 0 0 0
123 3 -1.2 2.8704091223050057 80.29438357282766 1.9725 0 0 0
124 3 -1.2 2.392007601920838 82.20798965436433 0 0 0 0
125 1 1.2 4.784015203841676 80.77278509321184 0 0 0 0
126 2 2.4 6.219219764994179 83.16479269513266 1.9725 0 0 0
127 3 -1.2 4.3056136834575085 82.68639117474851 1.9725 0 0 0
128 3 -1.2 6.697621285378332 81.25118661359599 1.9725 0 0 0
129 3 -1.2 6.219219764994179 83.16479269513266 0 0 0 0
130 1 1.2 8.611227366915003 81.72958813398017 0 0 0 0
131 2 2.4 10.046431928067506 84.121595735901 1.9725 0 0 0
132 3 -1.2 8.132825846530835 83.64319421551684 1.9725 0 0 0
133 3 -1.2 10.524833448451671 82.20798965436433 1.9725 0 0 0
134 3 -1.2 10.046431928067506 84.121595735901 0 0 0 0
135 1 1.2 12.438439529988344 82.68639117474851 0 0 0 0
136 2 2.4 13.873644091140832 85.07839877666933 1.9725 0 0 0
137 3 -1.2 11.960038009604176 84.59999725628518 1.9725 0 0 0
138 3 -1.2 14.352045611525014 83.16479269513266 1.9725 0 0 0
139 3 -1.2 13.873644091140832 85.07839877666933 0 0 0 0
140 1 1.2 16.26565169306167 83.64319421551684 0 0 0 0
141 2 2.4 17.700856254214173 86.03520181743767 1.9725 0 0 0
142 3 -1.2 15.787250172677505 85.55680029705351 1.9725 0 0 0
143 3 -1.2 18.17925777459834 84.121595735901 1.9725 0 0 0
144 3 -1.2 17.700856254214173 86.03520181743767 0 0 0 0
145 1 1.2 20.09286385613501 84.59999725628518 0 0 0 0
146 2 2.4 21.528068417287518 86.992004858206 1.9725 0 0 0
147 3 -1.2 19.614462335750844 86.51360333782185 1.9725 0 0 0
148 3 -1.2 22.006469937671667 85.07839877666933 1.9725 0 0 0
149 3 -1.2 21.528068417287518 86.992004858206 0 0 0 0
150 1 1.2 23.920076019208334 85.55680029705351 0 0 0 0
151 2 2.4 25.35528058036084 87.94880789897431 1.9725 0 0 0
152 3 -1.2 23.44167449882417 87.47040637859018 1.9725 0 0 0
153 3 -1.2 25.83368210074501 86.03520181743767 1.9725 0 0 0
154 3 -1.2 25.35528058036084 87.94880789897431 0 0 0 0
155 1 1.2 27.74728818228168 86.51360333782185 0 0 0 0
156 2 2.4 29.18249274343417 88.90561093974267 1.9725 0 0 0
157 3 -1.2 27.26888666189751 88.42720941935849 1.9725 0 0 0
158 3 -1.2 29.660894263818346 86.992004858206 1.9725 0 0 0
159 3 -1.2 29.18249274343417 88.90561093974267 0 0 0 0
160 1 1.2 31.574500345355005 87.47040637859018 0 0 0 0
161 2 2.4 33.00970490650751 89.86241398051101 1.9725 0 0 0
162 3 -1.2 31.09609882497084 89.38401246012685 1.9725 0 0 0
163 3 -1.2 33.48810642689168 87.94880789897431 1.9725 0 0 0
164 3 -1.2 33.00970490650751 89.86241398051101 0 0 0 0
165 1 1.2 35.401712508428346 88.42720941935849 0 0 0 0
166 3 -1.2 34.92331098804418 90.34081550089516 1.9725 0 0 0
167 1 1.2 0 83.64319421551684 0 0 0 0
168 2 2.4 1.4352045611525028 86.0352018174377 1.9725 0 0 0
169 3 -1.2 1.9136060815366704 84.121595735901 1.9725 0 0 0
170 3 -1.2 1.4352045611525028 86.0352018174377 0 0 0 0
171 1 1.2 3.827212163073341 84.59999725628518 0 0 0 0
172 2 2.4 5.262416724225844 86.992004858206 1.9725 0 0 0
173 3 -1.2 3.3488106426891733 86.51360333782185 1.9725 0 0 0
174 3 -1.2 5.740818244609997 85.07839877666933 1.9725 0 0 0
175 3 -1.2 5.262416724225844 86.992004858206 0 0 0 0
176 1 1.2 7.654424326146668 85.55680029705351 0 0 0 0
177 2 2.4 9.08962888729917 87.94880789897437 1.9725 0 0 0
178 3 -1.2 7.1760228057625 87.47040637859018 1.9725 0 0 0
179 3 -1.2 9.568030407683338 86.0352018174377 1.9725 0 0 0
180 3 -1.2 9.08962888729917 87.94880789897437 0 0 0 0
181 1 1.2 11.481636489220008 86.51360333782185 0 0 0 0
182 2 2.4 12.916841050372495 88.90561093974267 1.9725 0 0 0
183 3 -1.2 11.00323496883584 88.42720941935852 1.9725 0 0 0
184 3 -1.2 13.39524257075668 86.992004858206 1.9725 0 0 0
185 3 -1.2 12.916841050372495 88.90561093974267 0 0 0 0
186 1 1.2 15.308848652293335 87.47040637859018 0 0 0 0
187 2 2.4 16.744053213445838 89.86241398051101 1.9725 0 0 0
188 3 -1.2 14.830447131909168 89.38401246012685 1.9725 0 0 0
189 3 -1.2 17.222454733830006 87.94880789897431 1.9725 0 0 0
190 3 -1.2 16.744053213445838 89.86241398051101 0 0 0 0
191 1 1.2 19.13606081536668 88.42720941935849 0 0 0 0
192 2 2.4 20.57126537651918 90.81921702127934 1.9725 0 0 0
193 3 -1.2 18.65765929498251 90.34081550089516 1.9725 0 0 0
194 3 -1.2 21.04966689690333 88.90561093974267 1.9725 0 0 0
195 3 -1.2 20.57126537651918 90.81921702127934 0 0 0 0
196 1 1.2 22.963272978440003 89.38401246012685 0 0 0 0
197 2 2.4 24.398477539592506 91.7760200620477 1.9725 0 0 0
198 3 -1.2 22.484871458055835 91.29761854166352 1.9725 0 0 0
199 3 -1.2 24.876879059976677 89.86241398051101 1.9725 0 0 0
200 3 -1.2 24.398477539592506 91.7760200620477 0 0 0 0
201 1 1.2 26.790485141513344 90.34081550089516 0 0 0 0
202 2 2.4 28.22568970266584 92.73282310281601 1.9725 0 0 0
203 3 -1.2 26.312083621129176 92.25442158243183 1.9725 0 0 0
204 3 -1.2 28.704091223050007 90.81921702127934 1.9725 0 0 0
205 3 -1.2 28.22568970266584 92.73282310281601 0 0 0 0
206 1 1.2 30.61769730458667 91.29761854166352 0 0 0 0
207 2 2.4 32.05290186573917 93.68962614358435 1.9725 0 0 0
208 3 -1.2 30.139295784202503 93.2112246232002 1.9725 0 0 0
209 3 -1.2 32.53130338612334 91.7760200620477 1.9725 0 0 0
210 3 -1.2 32.05290186573917 93.68962614358435 0 0 0 0
211 1 1.2 34.44490946766001 92.25442158243183 0 0 0 0
212 2 2.4 35.88011402881251 94.64642918435268 1.9725 0 0 0
213 3 -1.2 33.96650794727584 94.16802766396853 1.9725 0 0 0
214 3 -1.2 36.358515549196674 66.04510043025246 1.9725 0 0 0
215 3 -1.2 35.88011402881251 94.64642918435268 0 0 0 0
216 2 2.4 0.4784015203841676 89.86241398051104 1.9725 0 0 0
217 3 -1.2 0.9568030407683352 87.94880789897431 1.9725 0 0 0
218 3 -1.2 0.4784015203841676 89.86241398051104 0 0 0 0
219 1 1.2 2.8704091223050057 88.42720941935849 0 0 0 0
220 2 2.4 4.3056136834575085 90.81921702127937 1.9725 0 0 0
221 3 -1.2 2.392007601920838 90.34081550089519 1.9725 0 0 0
222 3 -1.2 4.784015203841676 88.90561093974267 1.9725 0 0 0
223 3 -1.2 4.3056136834575085 90.81921702127937 0 0 0 0
224 1 1.2 6.697621285378332 89.38401246012685 0 0 0 0
225 2 2.4 8.132825846530835 91.7760200620477 1.9725 0 0 0
226 3 -1.2 6.219219764994165 91.29761854166352 1.9725 0 0 0
227 3 -1.2 8.611227366915003 89.86241398051101 1.9725 0 0 0
228 3 -1.2 8.132825846530835 91.7760200620477 0 0 0 0
229 1 1.2 10.524833448451671 90.34081550089516 0 0 0 0
230 2 2.4 11.960038009604162 92.73282310281601 1.9725 0 0 0
231 3 -1.2 10.046431928067506 92.25442158243183 1.9725 0 0 0
232 3 -1.2 12.438439529988344 90.81921702127934 1.9725 0 0 0
233 3 -1.2 11.960038009604162 92.73282310281601 0 0 0 0
234 1 1.2 14.352045611525 91.29761854166347 0 0 0 0
235 2 2.4 15.787250172677505 93.68962614358435 1.9725 0 0 0
236 3 -1.2 13.873644091140832 93.2112246232002 1.9725 0 0 0
237 3 -1.2 16.26565169306167 91.77602006204765 1.9725 0 0 0
238 3 -1.2 15.787250172677505 93.68962614358435 0 0 0 0
239 1 1.2 18.17925777459834 92.25442158243183 0 0 0 0
240 2 2.4 19.614462335750844 94.64642918435268 1.9725 0 0 0
241 3 -1.2 17.700856254214173 94.16802766396853 1.9725 0 0 0
242 3 -1.2 20.09286385613501 92.73282310281601 1.9725 0 0 0
243 3 -1.2 19.614462335750844 94.64642918435268 0 0 0 0
244 1 1.2 22.006469937671667 93.21122462320017 0 0 0 0
245 2 2.4 23.44167449882417 95.60323222512099 1.9725 0 0 0
246 3 -1.2 21.5280684172875 95.12483070473687 1.9725 0 0 0
247 3 -1.2 23.920076019208334 93.68962614358432 1.9725 0 0 0
248 3 -1.2 23.44167449882417 95.60323222512099 0 0 0 0
249 1 1.2 25.83368210074501 94.1680276639685 0 0 0 0
250 2 2.4 27.268886661897504 96.56003526588935 1.9725 0 0 0
251 3 -1.2 25.35528058036084 96.08163374550517 1.9725 0 0 0
252 3 -1.2 27.74728818228168 94.64642918435268 1.9725 0 0 0
253 3 -1.2 27.268886661897504 96.56003526588935 0 0 0 0
254 1 1.2 29.660894263818346 95.12483070473687 0 0 0 0
255 2 2.4 31.09609882497084 97.51683830665769 1.9725 0 0 0
256 3 -1.2 29.182492743434167 97.03843678627354 1.9725 0 0 0
257 3 -1.2 31.574500345355005 95.60323222512099 1.9725 0 0 0
258 3 -1.2 31.09609882497084 97.51683830665769 0 0 0 0
259 1 1.2 33.48810642689168 96.08163374550517 0 0 0 0
260 2 2.4 34.92331098804417 98.47364134742602 1.9725 0 0 0
261 3 -1.2 33.00970490650751 97.99523982704184 1.9725 0 0 0
262 3 -1.2 35.401712508428346 96.56003526588933 1.9725 0 0 0
263 3 -1.2 34.92331098804417 98.47364134742602 0 0 0 0
264 3 -1.2 0 91.7760200620477 1.9725 0 0 0
265 1 1.2 1.9136060815366704 92.25442158243183 0 0 0 0
266 2 2.4 3.3488106426891733 94.64642918435268 1.9725 0 0 0
267 3 -1.2 1.4352045611525028 94.16802766396853 1.9725 0 0 0
268 3 -1.2 3.827212163073341 92.73282310281601 1.9725 0 0 0
269 3 -1.2 3.3488106426891733 94.64642918435268 0 0 0 0
270 1 1.2 5.740818244609997 93.2112246232002 0 0 0 0
271 2 2.4 7.1760228057625 95.60323222512099 1.9725 0 0 0
272 3 -1.2 5.262416724225844 95.12483070473687 1.9725 0 0 0
273 3 -1.2 7.654424326146668 93.68962614358435 1.9725 0 0 0
274 3 -1.2 7.1760228057625 95.60323222512099 0 0 0 0
275 1 1.2 9.568030407683338 94.16802766396853 0 0 0 0
276 2 2.4 11.00323496883584 96.56003526588935 1.9725 0 0 0
277 3 -1.2 9.08962888729917 96.08163374550517 1.9725 0 0 0
278 3 -1.2 11.481636489220008 94.64642918435268 1.9725 0 0 0
279 3 -1.2 11.00323496883584 96.56003526588935 0 0 0 0
280 1 1.2 13.395242570756665 95.12483070473687 0 0 0 0
281 2 2.4 14.830447131909168 97.51683830665769 1.9725 0 0 0
282 3 -1.2 12.916841050372495 97.03843678627351 1.9725 0 0 0
283 3 -1.2 15.308848652293335 95.60323222512099 1.9725 0 0 0
284 3 -1.2 14.830447131909168 97.51683830665769 0 0 0 0
285 1 1.2 17.222454733830006 96.08163374550517 0 0 0 0
286 2 2.4 18.65765929498251 98.47364134742602 1.9725 0 0 0
287 3 -1.2 16.744053213445838 97.99523982704184 1.9725 0 0 0
288 3 -1.2 19.13606081536668 96.56003526588933 1.9725 0 0 0
289 3 -1.2 18.65765929498251 98.47364134742602 0 0 0 0
290 1 1.2 21.04966689690333 97.03843678627351 0 0 0 0
291 2 2.4 22.484871458055835 99.43044438819433 1.9725 0 0 0
292 3 -1.2 20.57126537651918 98.95204286781015 1.9725 0 0 0
293 3 -1.2 22.963272978440003 97.51683830665769 1.9725 0 0 0
294 3 -1.2 22.484871458055835 99.43044438819433 0 0 0 0
295 1 1.2 24.876879059976677 97.99523982704184 0 0 0 0
296 2 2.4 26.312083621129176 100.3872474289627 1.9725 0 0 0
297 3 -1.2 24.398477539592506 99.90884590857851 1.9725 0 0 0
298 3 -1.2 26.790485141513344 98.47364134742602 1.9725 0 0 0
299 3 -1.2 26.312083621129176 100.3872474289627 0 0 0 0
300 1 1.2 28.704091223050007 98.95204286781015 0 0 0 0
301 2 2.4 30.139295784202503 101.344050469731 1.9725 0 0 0
302 3 -1.2 28.22568970266584 100.86564894934685 1.9725 0 0 0
303 3 -1.2 30.61769730458667 99.43044438819433 1.9725 0 0 0
304 3 -1.2 30.139295784202503 101.344050469731 0 0 0 0
305 1 1.2 32.53130338612334 99.90884590857851 0 0 0 0
306 2 2.4 33.96650794727584 102.30085351049937 1.9725 0 0 0
307 3 -1.2 32.05290186573917 101.82245199011518 1.9725 0 0 0
308 3 -1.2 34.44490946766001 100.3872474289627 1.9725 0 0 0
309 3 -1.2 33.96650794727584 102.30085351049937 0 0 0 0
310 3 -1.2 34.92331098804418 68.43710803217331 1.9725 0 0 0
311 3 -1.2 35.88011402881251 102.77925503088352 1.9725 0 0 0
312 1 1.2 0.9568030407683352 96.08163374550517 0 0 0 0
313 2 2.4 2.392007601920838 98.47364134742602 1.9725 0 0 0
314 3 -1.2 0.4784015203841676 97.99523982704184 1.9725 0 0 0
315 3 -1.2 2.8704091223050057 96.56003526588933 1.9725 0 0 0
316 3 -1.2 2.392007601920838 98.47364134742602 0 0 0 0
317 1 1.2 4.784015203841676 97.03843678627351 0 0 0 0
318 2 2.4 6.219219764994165 99.43044438819436 1.9725 0 0 0
319 3 -1.2 4.3056136834575085 98.9520428678102 1.9725 0 0 0
320 3 -1.2 6.697621285378332 97.51683830665769 1.9725 0 0 0
321 3 -1.2 6.219219764994165 99.43044438819436 0 0 0 0
322 1 1.2 8.611227366915003 97.99523982704184 0 0 0 0
323 2 2.4 10.046431928067506 100.3872474289627 1.9725 0 0 0
324 3 -1.2 8.132825846530835 99.90884590857851 1.9725 0 0 0
325 3 -1.2 10.524833448451671 98.47364134742602 1.9725 0 0 0
326 3 -1.2 10.046431928067506 100.3872474289627 0 0 0 0
327 1 1.2 12.438439529988344 98.95204286781015 0 0 0 0
328 2 2.4 13.873644091140832 101.344050469731 1.9725 0 0 0
329 3 -1.2 11.960038009604162 100.86564894934685 1.9725 0 0 0
330 3 -1.2 14.352045611525014 99.43044438819433 1.9725 0 0 0
331 3 -1.2 13.873644091140832 101.344050469731 0 0 0 0
332 1 1.2 16.26565169306167 99.90884590857851 0 0 0 0
333 2 2.4 17.700856254214173 102.30085351049937 1.9725 0 0 0
334 3 -1.2 15.787250172677505 101.82245199011518 1.9725 0 0 0
335 3 -1.2 18.17925777459834 100.38724742896267 1.9725 0 0 0
336 3 -1.2 17.700856254214173 102.30085351049937 0 0 0 0
337 1 1.2 20.09286385613501 100.86564894934685 0 0 0 0
338 2 2.4 21.5280684172875 103.25765655126767 1.9725 0 0 0
339 3 -1.2 19.614462335750844 102.77925503088352 1.9725 0 0 0
340 3 -1.2 22.006469937671667 101.344050469731 1.9725 0 0 0
341 3 -1.2 21.5280684172875 103.25765655126767 0 0 0 0
342 1 1.2 23.920076019208334 101.82245199011518 0 0 0 0
343 2 2.4 25.35528058036084 104.21445959203604 1.9725 0 0 0
344 3 -1.2 23.44167449882417 103.73605807165185 1.9725 0 0 0
345 3 -1.2 25.83368210074501 102.30085351049931 1.9725 0 0 0
346 3 -1.2 25.35528058036084 104.21445959203604 0 0 0 0
347 1 1.2 27.74728818228168 102.77925503088349 0 0 0 0
348 2 2.4 29.182492743434167 105.17126263280437 1.9725 0 0 0
349 3 -1.2 27.268886661897504 104.69286111242019 1.9725 0 0 0
350 3 -1.2 29.660894263818346 103.25765655126767 1.9725 0 0 0
351 3 -1.2 29.182492743434167 105.17126263280437 0 0 0 0
352 1 1.2 31.574500345355005 103.73605807165185 0 0 0 0
353 2 2.4 33.00970490650751 106.1280656735727 1.9725 0 0 0
354 3 -1.2 31.09609882497084 105.64966415318852 1.9725 0 0 0
355 3 -1.2 33.48810642689168 104.21445959203601 1.9725 0 0 0
356 3 -1.2 33.00970490650751 106.1280656735727 0 0 0 0
357 1 1.2 35.401712508428346 104.69286111242016 0 0 0 0
358 3 -1.2 34.92331098804417 106.60646719395683 1.9725 0 0 0
359 1 1.2 0 99.90884590857851 0 0 0 0
360 2 2.4 1.4352045611525028 102.30085351049937 1.9725 0 0 0
361 3 -1.2 1.9136060815366704 100.3872474289627 1.9725 0 0 0
362 3 -1.2 1.4352045611525028 102.30085351049937 0 0 0 0
363 1 1.2 3.827212163073327 100.86564894934688 0 0 0 0
364 2 2.4 5.262416724225844 103.25765655126767 1.9725 0 0 0
365 3 -1.2 3.3488106426891733 102.77925503088352 1.9725 0 0 0
366 3 -1.2 5.740818244609997 101.34405046973103 1.9725 0 0 0
367 3 -1.2 5.262416724225844 103.25765655126767 0 0 0 0
368 1 1.2 7.654424326146668 101.82245199011521 0 0 0 0
369 2 2.4 9.08962888729917 104.21445959203604 1.9725 0 0 0
370 3 -1.2 7.1760228057625 103.73605807165185 1.9725 0 0 0
371 3 -1.2 9.568030407683338 102.30085351049937 1.9725 0 0 0
372 3 -1.2 9.08962888729917 104.21445959203604 0 0 0 0
373 1 1.2 11.481636489219994 102.77925503088352 0 0 0 0
374 2 2.4 12.916841050372495 105.17126263280434 1.9725 0 0 0
375 3 -1.2 11.00323496883584 104.69286111242016 1.9725 0 0 0
376 3 -1.2 13.395242570756665 103.25765655126767 1.9725 0 0 0
377 3 -1.2 12.916841050372495 105.17126263280434 0 0 0 0
378 1 1.2 15.308848652293335 103.73605807165185 0 0 0 0
379 2 2.4 16.744053213445838 106.1280656735727 1.9725 0 0 0
380 3 -1.2 14.830447131909168 105.64966415318852 1.9725 0 0 0
381 3 -1.2 17.222454733830006 104.21445959203604 1.9725 0 0 0
382 3 -1.2 16.744053213445838 106.1280656735727 0 0 0 0
383 1 1.2 19.136060815366665 104.69286111242019 0 0 0 0
384 2 2.4 20.57126537651918 107.08486871434101 1.9725 0 0 0
385 3 -1.2 18.65765929498251 106.60646719395683 1.9725 0 0 0
386 3 -1.2 21.04966689690333 105.17126263280437 1.9725 0 0 0
387 3 -1.2 20.57126537651918 107.08486871434101 0 0 0 0
388 1 1.2 22.963272978440003 105.64966415318852 0 0 0 0
389 2 2.4 24.398477539592506 108.04167175510935 1.9725 0 0 0
390 3 -1.2 22.484871458055835 107.5632702347252 1.9725 0 0 0
391 3 -1.2 24.876879059976677 106.1280656735727 1.9725 0 0 0
392 3 -1.2 24.398477539592506 108.04167175510935 0 0 0 0
393 1 1.2 26.790485141513336 106.60646719395683 0 0 0 0
394 2 2.4 28.22568970266584 108.99847479587768 1.9725 0 0 0
395 3 -1.2 26.312083621129176 108.52007327549353 1.9725 0 0 0
396 3 -1.2 28.70409122305 107.08486871434101 1.9725 0 0 0
397 3 -1.2 28.22568970266584 108.99847479587768 0 0 0 0
398 1 1.2 30.61769730458667 107.5632702347252 0 0 0 0
399 2 2.4 32.05290186573917 109.95527783664599 1.9725 0 0 0
