LAMMPS data file via write_data, version 17 Apr 2024, timestep = 100000, units = metal

3287 atoms
3 atom types

-0.09277649868787563 36.5690798848108 xlo xhi
-141.89009778948449 141.89009778948449 ylo yhi
-0.0015454955254001757 3.9465454955253523 zlo zhi

Masses

1 87.62
2 47.867
3 15.999

Atoms # charge

843 3 -1.2 1.6431289028826663 -141.15641906281638 2.0361345273679943 0 0 0
888 1 1.2 1.0995169288438102 -139.03839258075797 3.8842423890022744 0 0 -1
842 2 2.4 3.4651697747419163 -140.7272111683731 2.0427254165192776 0 0 0
845 3 -1.2 3.4905150850745628 -140.6605929402217 0.01826030382044852 0 0 0
848 3 -1.2 5.358338860483288 -140.25805464775226 2.0265243777332804 0 0 0
847 2 2.4 7.225951418280939 -139.8053710260767 2.0480850929881154 0 0 0
850 3 -1.2 7.239962603851407 -139.75991739669624 0.03838306695144022 0 0 0
853 3 -1.2 9.189456341049222 -139.48157378349714 2.0354680557540163 0 0 0
851 1 1.2 9.56448420377301 -141.23965880275986 3.9147859253467976 0 0 -1
849 3 -1.2 7.581014428934285 -141.83036833189985 2.1165741378695913 0 1 0
854 3 -1.2 11.572902825315854 -140.8509615936217 2.079419874389651 0 0 0
852 2 2.4 11.067439509593255 -138.9947809098355 2.006495476455356 0 0 0
855 3 -1.2 11.085388501117233 -138.9608222559301 0.053632001459821055 0 0 0
856 1 1.2 13.442638917204528 -140.3123962383607 0.15628825299918603 0 0 0
859 3 -1.2 15.470141792149374 -140.03326008280817 2.1712944771770717 0 0 0
811 2 2.4 15.821242939675177 141.78817111401148 2.1327759645513042 0 0 0
814 3 -1.2 15.830282177710883 141.74383153670547 0.1276446750325368 0 0 0
861 1 1.2 17.398133314554787 -139.72396879999505 0.04253740961957525 0 0 0
864 3 -1.2 19.27818615822418 -139.28279730635995 2.108366454022063 0 0 0
816 2 2.4 19.716403950914472 -141.14889886999757 2.0183693876304556 0 0 0
817 3 -1.2 17.73619667633388 -141.58233859014857 2.0709956395485616 0 0 0
819 3 -1.2 19.66962081993757 -141.17518114926955 0.08135286380983597 0 0 0
822 3 -1.2 21.703276104825925 -140.58861569613217 1.9801788351734926 0 0 0
821 2 2.4 23.664460372332567 -140.27407791157995 1.9900837608697413 0 0 0
824 3 -1.2 23.722684732888734 -140.29180898477682 3.874279538217878 0 0 -1
827 3 -1.2 25.675073090440588 -139.96201425791693 1.9322062567999099 0 0 0
825 1 1.2 25.97377408596113 -141.7785603641233 0.15983649430780122 0 0 0
826 2 2.4 27.588760855130143 -139.49995917580864 2.0241539469677594 0 0 0
828 3 -1.2 28.003322159541018 -141.32691996116097 2.0741247903996785 0 0 0
829 3 -1.2 27.52434043719128 -139.40350337241227 0.06984171989812876 0 0 0
832 3 -1.2 29.480018324015383 -139.06919667812858 2.0134172963871926 0 0 0
830 1 1.2 29.89797933658917 -141.0764073918359 3.93500121659867 0 0 -1
833 3 -1.2 31.83082924289607 -140.5757949468272 2.118819356094984 0 0 0
791 3 -1.2 36.370619947660295 -141.4182627591677 0.11301421299449022 0 0 0
835 1 1.2 33.845440079646934 -140.0170892881099 0.1601608438904112 0 0 0
838 3 -1.2 35.92695948427668 -139.55397729616877 2.015084715631395 0 0 0
788 2 2.4 36.38321543610696 -141.4686299585506 2.0539389490935758 0 0 0
789 3 -1.2 34.26972859722407 141.6963737190304 2.092941146541359 0 -1 0
891 3 -1.2 3.069888469987166 -138.71705218275127 2.013932551418802 0 0 0
889 2 2.4 2.60948437236884 -136.84132703585544 2.0049234651671 0 0 0
890 3 -1.2 0.7066290554628253 -137.25795859000078 2.042476044913351 0 0 0
892 3 -1.2 2.525155932720617 -136.96181930238313 3.9224990071937214 0 0 -1
893 1 1.2 4.852415323908333 -138.3767416209171 0.10907382742474692 0 0 0
895 3 -1.2 4.5282072467354855 -136.3626281384294 2.050845140663087 0 0 0
894 2 2.4 6.438557901786197 -135.97648129459589 2.0128673739371745 0 0 0
897 3 -1.2 6.484403927330836 -136.06393636291628 0.05987684813929962 0 0 0
896 3 -1.2 6.855542728434935 -137.84960114676537 2.0436753998137585 0 0 0
898 1 1.2 8.712599864602286 -137.38109641960784 0.07378170589508493 0 0 0
858 3 -1.2 13.064612739523486 -138.42749485036802 2.085635296779948 0 0 0
901 3 -1.2 10.67234514297993 -137.04065572043092 1.9571965254613362 0 0 0
903 1 1.2 12.696439071995266 -136.57021260455093 3.8255535424286173 0 0 -1
857 2 2.4 15.008362242419114 -138.12067496626844 2.068425774899773 0 0 0
860 3 -1.2 15.07012490513821 -138.08012781501992 0.07360405587999806 0 0 0
906 3 -1.2 14.642586933235888 -136.17841887890208 2.1305030645647465 0 0 0
908 1 1.2 16.58385580465965 -135.65383139954093 0.10062722954250258 0 0 0
863 3 -1.2 16.988105016477274 -137.65186821008234 2.0929588374048302 0 0 0
862 2 2.4 18.85695802379091 -137.26627330356666 1.9666805751774035 0 0 0
865 3 -1.2 18.94913697477411 -137.1776374895192 0.05278391355518863 0 0 0
866 1 1.2 21.264607781525893 -138.70424855932782 0.1131391015477195 0 0 0
867 2 2.4 22.881732506531524 -136.45309159975287 2.0600077873614486 0 0 0
868 3 -1.2 20.867405747549842 -136.89004415010615 2.087019419934821 0 0 0
870 3 -1.2 22.801125182076994 -136.49025548950277 3.897277373636113 0 0 -1
869 3 -1.2 23.270970779262143 -138.31074493026267 1.8549338139479288 0 0 0
871 1 1.2 25.2340629928336 -137.84287404229315 0.0006290799647399761 0 0 0
873 3 -1.2 24.864176965601526 -136.05770426525658 1.9328001380501 0 0 0
872 2 2.4 26.830384655035406 -135.60910442509112 1.8857359566164797 0 0 0
875 3 -1.2 26.78105761543995 -135.59177916223263 3.909781802824347 0 0 -1
874 3 -1.2 27.18065185020108 -137.50462402799877 2.015288814577607 0 0 0
876 1 1.2 29.030044674843584 -137.08360187888363 3.9404639800325443 0 0 -1
834 3 -1.2 31.52694810716875 -138.6943575925059 0.04001931344911391 0 0 0
831 2 2.4 31.35885617537553 -138.75000608343223 1.9739136122652021 0 0 0
879 3 -1.2 31.025249769990456 -136.76485138274293 2.004713409303565 0 0 0
881 1 1.2 32.994850646205556 -136.2826869706189 3.7917397065228378 0 0 -1
837 3 -1.2 33.4598882749465 -138.29752706118668 1.9396614662627394 0 0 0
836 2 2.4 35.3641298562309 -137.70068313719213 1.993834044845281 0 0 0
839 3 -1.2 35.257881689342405 -137.61234156508834 3.9460535080759995 0 0 -1
884 3 -1.2 34.913720153653955 -135.78597572373968 1.9458337966185115 0 0 0
935 1 1.2 0.2305014744824247 -135.36768563415416 3.934547673891006 0 0 -1
936 2 2.4 1.853678485558012 -132.9525449923771 1.852669066335216 0 0 0
937 3 -1.2 2.323731121078696 -134.9769988690057 1.864625330510931 0 0 0
938 3 -1.2 1.8791455616262203 -132.9438278009796 3.890245205322352 0 0 -1
941 3 -1.2 3.8355162350194187 -132.38546724384076 1.9613221379957484 0 0 0
939 1 1.2 4.173413754337757 -134.5226466877379 0.18062040555385117 0 0 0
942 3 -1.2 6.042515720983038 -134.13593612794105 2.113472232960161 0 0 0
900 3 -1.2 8.458669760196052 -135.4336639796307 1.9831377374702939 0 0 0
944 1 1.2 8.229412721180756 -133.6040320527369 0.06382218183960055 0 0 0
947 3 -1.2 10.032685576513051 -133.17529197109388 1.9630822924770561 0 0 0
899 2 2.4 10.440768580874384 -135.08516336049257 1.9736132611369226 0 0 0
902 3 -1.2 10.517423006046911 -135.0749904238393 0.07578844993682932 0 0 0
905 3 -1.2 12.385991544715678 -134.70552764895885 2.0871243534821815 0 0 0
949 1 1.2 11.971866811141297 -132.81797451548368 0.026245308075128992 0 0 0
904 2 2.4 14.169458792204686 -134.2006683369393 2.1054750293181934 0 0 0
907 3 -1.2 14.290154092189013 -134.14650586887933 0.11915456466546598 0 0 0
910 3 -1.2 16.177187121355644 -133.73548651051846 2.222874470948697 0 0 0
952 3 -1.2 13.834784180265821 -132.27712099922965 2.1480097872518824 0 0 0
911 3 -1.2 18.549333873281075 -135.31032199339776 2.060006534919842 0 0 0
909 2 2.4 18.162222507305426 -133.4071539209739 2.0793059832558196 0 0 0
912 3 -1.2 18.127195998876434 -133.39731624431658 0.14858076602909076 0 0 0
915 3 -1.2 20.195973100708972 -133.05795455885695 2.0807881094630245 0 0 0
913 1 1.2 20.602605247457678 -134.93022877914976 0.056000472971755935 0 0 0
914 2 2.4 22.147491968009366 -132.51332454882765 2.0585076964885305 0 0 0
916 3 -1.2 22.58174939206183 -134.57063006086418 1.876454176525931 0 0 0
