LAMMPS data file via write_data, version 19 Nov 2024, timestep = 0, units = metal

3366 atoms
3 atom types

0 36.4763033861233 xlo xhi
-142.512271840007 142.512271840007 ylo yhi
0 3.945 zlo zhi

Masses

1 87.62
2 47.867
3 15.999

Atoms # charge

1 2 2.4 25.35528058036084 -142.08525155409754 1.9725000000000001 0 0 0
2 3 -1.2 25.35528058036084 -142.08525155409754 0 0 0 0
3 2 2.4 29.18249274343418 -141.1284485133292 1.9725000000000001 0 0 0
4 3 -1.2 27.26888666189751 -141.60685003371339 1.9725000000000001 0 0 0
5 3 -1.2 29.18249274343418 -141.1284485133292 0 0 0 0
6 2 2.4 33.00970490650751 -140.17164547256087 1.9725000000000001 0 0 0
7 3 -1.2 31.096098824970845 -140.65004699294505 1.9725000000000001 0 0 0
8 3 -1.2 33.48810642689167 -142.0852515540975 1.9725000000000001 0 0 0
9 3 -1.2 33.00970490650751 -140.17164547256087 0 0 0 0
10 1 1.2 35.40171250842834 -141.60685003371336 0 0 0 0
11 3 -1.2 34.92331098804418 -139.69324395217672 1.9725000000000001 0 0 0
12 2 2.4 9.08962888729917 -142.0852515540975 1.9725000000000001 0 0 0
13 3 -1.2 9.08962888729917 -142.0852515540975 0 0 0 0
14 2 2.4 12.916841050372497 -141.12844851332918 1.9725000000000001 0 0 0
15 3 -1.2 11.003234968835827 -141.60685003371336 1.9725000000000001 0 0 0
16 3 -1.2 12.916841050372497 -141.12844851332918 0 0 0 0
17 2 2.4 16.744053213445838 -140.17164547256084 1.9725000000000001 0 0 0
18 3 -1.2 14.830447131909168 -140.65004699294502 1.9725000000000001 0 0 0
19 3 -1.2 17.222454733830006 -142.0852515540975 1.9725000000000001 0 0 0
20 3 -1.2 16.744053213445838 -140.17164547256084 0 0 0 0
21 1 1.2 19.136060815366662 -141.60685003371336 0 0 0 0
22 2 2.4 20.571265376519165 -139.2148424317925 1.9725000000000001 0 0 0
23 3 -1.2 18.65765929498251 -139.6932439521767 1.9725000000000001 0 0 0
24 3 -1.2 21.049666896903332 -141.12844851332918 1.9725000000000001 0 0 0
25 3 -1.2 20.571265376519165 -139.2148424317925 0 0 0 0
26 1 1.2 22.963272978440003 -140.65004699294502 0 0 0 0
27 2 2.4 24.398477539592506 -138.25803939102417 1.9725000000000001 0 0 0
28 3 -1.2 22.484871458055835 -138.73644091140835 1.9725000000000001 0 0 0
29 3 -1.2 24.876879059976673 -140.17164547256084 1.9725000000000001 0 0 0
30 3 -1.2 24.398477539592506 -138.25803939102417 0 0 0 0
31 1 1.2 26.790485141513336 -139.6932439521767 0 0 0 0
32 2 2.4 28.225689702665832 -137.30123635025583 1.9725000000000001 0 0 0
33 3 -1.2 26.31208362112917 -137.77963787064002 1.9725000000000001 0 0 0
34 3 -1.2 28.70409122305 -139.2148424317925 1.9725000000000001 0 0 0
35 3 -1.2 28.225689702665832 -137.30123635025583 0 0 0 0
36 1 1.2 30.61769730458667 -138.73644091140835 0 0 0 0
37 2 2.4 32.052901865739166 -136.3444333094875 1.9725000000000001 0 0 0
38 3 -1.2 30.139295784202503 -136.82283482987168 1.9725000000000001 0 0 0
39 3 -1.2 32.531303386123334 -138.25803939102417 1.9725000000000001 0 0 0
40 3 -1.2 32.052901865739166 -136.3444333094875 0 0 0 0
41 1 1.2 34.444909467660004 -137.77963787064002 0 0 0 0
