LAMMPS data file via write_data, version 19 Nov 2024, timestep = 0, units = metal

14414 atoms
3 atom types

0 237.520453066678 xlo xhi
-47.5040906133356 47.5040906133356 ylo yhi
0 7.89 zlo zhi

Masses

1 87.62
2 47.867
3 15.999

Atoms # charge

1 2 2.40156286175261 232.94170794350265 -46.66337817672341 1.9725000000000001 0 0 0
2 3 -1.19922019409548 237.30320962233208 47.31994832192352 5.917499999999999 0 0 0
3 3 -1.19922019409548 232.94170794350265 -46.66337817672341 0 0 0 0
4 2 2.40156286175261 236.69353734464624 -45.444033621351736 1.9725000000000001 0 0 0
5 3 -1.19922019409548 234.8176226440744 -46.05370589903758 1.9725000000000001 0 0 0
6 3 -1.19922019409548 236.69353734464624 45.444033621351736 3.9450000000000003 0 0 0
7 3 -1.19922019409548 236.69353734464624 -45.444033621351736 0 0 0 0
8 2 2.40156286175261 220.46687518470026 -46.569582441694806 1.9725000000000001 0 0 0
9 3 -1.19922019409548 218.5909604841284 -47.179254719380644 1.9725000000000001 0 0 0
10 3 -1.19922019409548 220.46687518470026 -46.569582441694806 0 0 0 0
11 2 2.40156286175261 224.2187045858438 -45.35023788632314 1.9725000000000001 0 0 0
12 3 -1.19922019409548 222.34278988527205 -45.959910164008974 1.9725000000000001 0 0 0
13 3 -1.19922019409548 224.82837686352963 -47.22615258689494 1.9725000000000001 0 0 0
14 3 -1.19922019409548 224.2187045858438 -45.35023788632314 0 0 0 0
15 1 1.20208405696422 226.70429156410142 -46.61648030920911 0 0 0 0
16 2 2.40156286175261 227.9705339869874 -44.13089333095148 1.9725000000000001 0 0 0
17 3 -1.19922019409548 226.0946192864156 -44.74056560863731 1.9725000000000001 0 0 0
18 3 -1.19922019409548 228.58020626467322 -46.00680803152328 1.9725000000000001 0 0 0
19 3 -1.19922019409548 227.9705339869874 -44.13089333095148 0 0 0 0
20 1 1.20208405696422 230.45612096524502 -45.39713575383744 0 0 0 0
21 2 2.40156286175261 231.722363388131 -42.91154877557982 1.9725000000000001 0 0 0
22 3 -1.19922019409548 229.8464486875592 -43.52122105326564 1.9725000000000001 0 0 0
23 3 -1.19922019409548 232.33203566581682 -44.787463476151615 1.9725000000000001 0 0 0
24 3 -1.19922019409548 231.722363388131 -42.91154877557982 0 0 0 0
25 1 1.20208405696422 234.20795036638856 -44.17779119846578 0 0 0 0
26 2 2.40156286175261 235.47419278927458 -41.69220422020814 1.9725000000000001 0 0 0
27 3 -1.19922019409548 233.59827808870273 -42.301876497893986 1.9725000000000001 0 0 0
28 3 -1.19922019409548 236.0838650669604 -43.56811892077994 1.9725000000000001 0 0 0
29 3 -1.19922019409548 235.47419278927458 -41.69220422020814 0 0 0 0
30 3 -1.19922019409548 237.35010748984638 -41.08253194252231 1.9725000000000001 0 0 0
31 2 2.40156286175261 207.9920424258978 -46.47578670666623 1.9725000000000001 0 0 0
32 3 -1.19922019409548 206.116127725326 -47.08545898435206 1.9725000000000001 0 0 0
33 3 -1.19922019409548 207.9920424258978 -46.47578670666623 0 0 0 0
34 2 2.40156286175261 211.7438718270414 -45.256442151294564 1.9725000000000001 0 0 0
35 3 -1.19922019409548 209.8679571264696 -45.866114428980396 1.9725000000000001 0 0 0
36 3 -1.19922019409548 212.35354410472723 -47.13235685186635 1.9725000000000001 0 0 0
37 3 -1.19922019409548 211.7438718270414 -45.256442151294564 0 0 0 0
38 1 1.20208405696422 214.22945880529903 -46.522684574180516 0 0 0 0
39 2 2.40156286175261 215.49570122818494 -44.0370975959229 1.9725000000000001 0 0 0
40 3 -1.19922019409548 213.6197865276132 -44.64676987360873 1.9725000000000001 0 0 0
41 3 -1.19922019409548 216.10537350587077 -45.913012296494685 1.9725000000000001 0 0 0
42 3 -1.19922019409548 215.49570122818494 -44.0370975959229 0 0 0 0
43 1 1.20208405696422 217.98128820644257 -45.303340018808846 0 0 0 0
44 2 2.40156286175261 219.2475306293286 -42.817753040551224 1.9725000000000001 0 0 0
45 3 -1.19922019409548 217.37161592875674 -43.42742531823706 1.9725000000000001 0 0 0
46 3 -1.19922019409548 219.85720290701443 -44.69366774112301 1.9725000000000001 0 0 0
47 3 -1.19922019409548 219.2475306293286 -42.817753040551224 0 0 0 0
48 1 1.20208405696422 221.73311760758622 -44.08399546343718 0 0 0 0
49 2 2.40156286175261 222.99936003047213 -41.59840848517956 1.9725000000000001 0 0 0
50 3 -1.19922019409548 221.1234453299004 -42.20808076286539 1.9725000000000001 0 0 0
51 3 -1.19922019409548 223.60903230815796 -43.474323185751345 1.9725000000000001 0 0 0
52 3 -1.19922019409548 222.99936003047213 -41.59840848517956 0 0 0 0
53 1 1.20208405696422 225.48494700872976 -42.864650908065514 0 0 0 0
54 2 2.40156286175261 226.75118943161573 -40.3790639298079 1.9725000000000001 0 0 0
55 3 -1.19922019409548 224.87527473104393 -40.98873620749373 1.9725000000000001 0 0 0
56 3 -1.19922019409548 227.36086170930156 -42.25497863037968 1.9725000000000001 0 0 0
57 3 -1.19922019409548 226.75118943161573 -40.3790639298079 0 0 0 0
58 1 1.20208405696422 229.23677640987336 -41.645306352693844 0 0 0 0
59 2 2.40156286175261 230.50301883275932 -39.159719374436236 1.9725000000000001 0 0 0
60 3 -1.19922019409548 228.62710413218753 -39.76939165212206 1.9725000000000001 0 0 0
61 3 -1.19922019409548 231.11269111044516 -41.03563407500802 1.9725000000000001 0 0 0
62 3 -1.19922019409548 230.50301883275932 -39.159719374436236 0 0 0 0
63 1 1.20208405696422 232.9886058110169 -40.42596179732219 0 0 0 0
64 2 2.40156286175261 234.25484823390292 -37.94037481906456 1.9725000000000001 0 0 0
65 3 -1.19922019409548 232.37893353333106 -38.550047096750404 1.9725000000000001 0 0 0
66 3 -1.19922019409548 234.86452051158875 -39.81628951963634 1.9725000000000001 0 0 0
67 3 -1.19922019409548 234.25484823390292 -37.94037481906456 0 0 0 0
68 1 1.20208405696422 236.74043521216055 -39.20661724195051 0 0 0 0
69 3 -1.19922019409548 236.13076293447472 -37.33070254137873 1.9725000000000001 0 0 0
70 2 2.40156286175261 195.5172096670953 -46.38199097163762 1.9725000000000001 0 0 0
71 3 -1.19922019409548 193.64129496652356 -46.99166324932345 1.9725000000000001 0 0 0
72 3 -1.19922019409548 195.5172096670953 -46.38199097163762 0 0 0 0
73 2 2.40156286175261 199.2690390682389 -45.16264641626596 1.9725000000000001 0 0 0
74 3 -1.19922019409548 197.3931243676671 -45.77231869395179 1.9725000000000001 0 0 0
75 3 -1.19922019409548 199.87871134592478 -47.03856111683777 1.9725000000000001 0 0 0
