LAMMPS data file via write_data, version 17 Apr 2024, timestep = 24, units = metal

17484 atoms
3 atom types

-0.16085232971576147 32.33377546768917 xlo xhi
-144.29045856195393 144.29045856195393 ylo yhi
0.0483591020712589 23.621640897928742 zlo zhi

Masses

1 87.62
2 47.867
3 15.999

Atoms # charge

9463 2 2.39923599320883 0.8160655386146598 -143.88118823670865 2.011316335177652 0 0 0
9468 3 -1.20038243626062 1.8300828604809272 -142.11088274583994 2.0115075953891934 0 0 0
9514 3 -1.20038243626062 5.125506452411571 -142.31243603231 2.0116699020684665 0 0 0
9517 2 2.39923599320883 9.695730320905616 -142.09594721088746 2.0115406973374035 0 0 0
9518 3 -1.20038243626062 7.861021938900884 -141.49400352888182 2.0116284098583415 0 0 0
9519 3 -1.20038243626062 9.069650432700135 -143.9928976197705 2.011271605828667 0 0 0
9522 2 2.39923599320883 13.335067160894589 -143.2191880281807 2.011433482754369 0 0 0
9569 3 -1.20038243626062 13.950747151584261 -141.17272898619024 2.0116128108717137 0 0 0
9524 3 -1.20038243626062 11.503748718921623 -142.62815308052785 2.011499259371873 0 1 0
9528 3 -1.20038243626062 15.119780717506716 -143.7609058395422 2.011401397417001 0 0 0
9574 3 -1.20038243626062 17.431130141132645 -142.27738257860995 2.0115502392954143 0 0 0
9527 2 2.39923599320883 16.993311137748528 -144.2808014130135 2.0113463318033915 0 1 0
9578 3 -1.20038243626062 19.84673261737569 -141.06328727570792 2.011724088781637 0 0 0
9579 3 -1.20038243626062 21.269973238942047 -143.36394934999768 2.0114806822982323 0 0 0
9577 2 2.39923599320883 21.745770170689564 -141.50274649431245 2.011675539041198 0 0 0
9584 3 -1.20038243626062 23.71977571807367 -141.97002200440576 2.0116800428127863 0 1 0
9582 2 2.39923599320883 25.806417691814286 -142.3497753154026 2.011550155495289 0 0 0
9588 3 -1.20038243626062 27.742094911782527 -142.8421020181472 2.0114708045791305 0 0 0
9543 3 -1.20038243626062 25.20145708249324 -144.17303887922554 2.0113085901033285 0 1 0
9587 2 2.39923599320883 29.573873968053334 -143.34142900571837 2.0113776603493103 0 0 0
9592 3 -1.20038243626062 31.456683434688376 -143.00937615036509 2.0114120246255554 0 1 0
9509 3 -1.20038243626062 0.3383976545024854 -139.86642104978756 2.011849140605239 0 0 0
9507 2 2.39923599320883 2.101312585737329 -140.2562560199783 2.01172027865994 0 0 0
9513 3 -1.20038243626062 3.189468569039559 -138.68268090825882 2.0117663930988483 0 0 0
9512 2 2.39923599320883 6.170692599070571 -140.81266765063577 2.011710992422013 0 0 0
9559 3 -1.20038243626062 6.6688660272128075 -138.95749972760774 2.0118586176155846 0 0 0
9523 3 -1.20038243626062 10.34345534304728 -140.05392901737042 2.0117668641634134 0 0 0
9562 2 2.39923599320883 11.013786743996173 -138.09042650067312 2.0119695791234147 0 0 0
9568 3 -1.20038243626062 12.809584336708188 -138.6153073115722 2.011872569046676 0 0 0
