LAMMPS data file via write_data, version 17 Apr 2024, timestep = 14, units = metal

13872 atoms
3 atom types

0.07389609182481292 237.44655697485317 xlo xhi
-46.90173200002401 46.90173200002401 ylo yhi
0.017192559210377458 7.872807440789621 zlo zhi

Masses

1 87.62
2 47.867
3 15.999

Atoms # charge

7914 2 2.40015599722463 0.35391947239803206 -45.50134879035717 1.981096279605188 0 0 0
7916 3 -1.19992203742308 0.36456528200760263 -45.51375843259602 0.017192559210381875 0 0 0
7919 3 -1.19992203742308 2.329915881160132 -45.635268391178535 1.9810962796051874 0 0 0
11396 3 -1.19992203742308 0.36456528200760335 -45.51375843259602 3.944999999999994 0 0 0
7918 2 2.40015599722463 4.2822139706039675 -45.7506280852279 1.98109627960518 0 0 0
7921 3 -1.19992203742308 4.292786800162352 -45.753806038069605 0.017192559210379228 0 0 0
7924 3 -1.19992203742308 6.259025351589665 -45.87589476155977 1.9810962796051887 0 0 0
8223 3 -1.19992203742308 4.442473446561108 -43.78462759666059 1.9810962796051887 0 0 0
11401 3 -1.19992203742308 4.292786800162359 -45.75380603806962 3.9449999999999936 0 0 0
7923 2 2.40015599722463 8.213995621028168 -46.002259447370136 1.9810962796051819 0 0 0
7926 3 -1.19992203742308 8.222834476279886 -45.99840064176236 0.017192559210378343 0 0 0
8228 3 -1.19992203742308 8.374360070711996 -44.02787102614761 1.981096279605185 0 0 0
11406 3 -1.19992203742308 8.222834476279884 -45.99840064176236 3.9449999999999967 0 0 0
7928 2 2.40015599722463 12.147338773016804 -46.261000480974054 1.9810962796051936 0 0 0
7929 3 -1.19992203742308 10.189567037035431 -46.12426754427 1.9810962796051832 0 0 0
7931 3 -1.19992203742308 12.152908217060281 -46.24902450725067 0.017192559210377458 0 0 0
8233 3 -1.19992203742308 12.306126456054583 -44.27607604057862 1.9810962796051859 0 0 0
11411 3 -1.19992203742308 12.152908217060281 -46.24902450725067 3.9449999999999963 0 0 0
7933 2 2.40015599722463 16.077983231016763 -46.528663539823384 1.9810962796051896 0 0 0
7934 3 -1.19992203742308 14.1185619618885 -46.380423155105255 1.981096279605183 0 0 0
7936 3 -1.19992203742308 16.08130970217262 -46.511600563941855 0.017192559210379228 0 0 0
8238 3 -1.19992203742308 16.23430616979923 -44.53493725288097 1.9810962796051859 0 0 0
11416 3 -1.19992203742308 16.08130970217262 -46.51160056394185 3.9449999999999954 0 0 0
7939 3 -1.19992203742308 18.04435756337743 -46.65186401103915 1.9810962796051845 0 0 0
7938 2 2.40015599722463 20.008257190918357 -46.81186980328203 1.9810962796051867 0 0 0
7941 3 -1.19992203742308 20.006814096209116 -46.79116465847422 0.01719255921037951 0 0 0
8243 3 -1.19992203742308 20.16105628579069 -44.81205013495319 1.9810962796051876 0 0 0
11421 3 -1.19992203742308 20.00681409620912 -46.79116465847422 3.9449999999999936 0 0 0
11725 1 1.20020797227036 22.128003218098478 -44.99889784680712 3.944999999999999 0 0 0
8248 3 -1.19992203742308 24.08829033860933 -45.108343210924694 1.9810962796051943 0 0 0
8250 1 1.20020797227036 26.066420374419817 -45.30422542009028 0.017192559210378162 0 0 0
11730 1 1.20020797227036 26.066420374419817 -45.30422542009028 3.9449999999999963 0 0 0
8253 3 -1.19992203742308 28.016309024672044 -45.418032022434886 1.9810962796051932 0 0 0
8256 2 2.40015599722463 32.11533299739991 -43.790211270505026 1.981096279605188 0 0 0
8258 3 -1.19992203742308 31.942408661908722 -45.73821751506275 1.9810962796051896 0 0 0
8259 3 -1.19992203742308 32.09862145934625 -43.76594593888752 0.017192559210379228 0 0 0
11739 3 -1.19992203742308 32.09862145934625 -43.76594593888753 3.944999999999994 0 0 0
8262 3 -1.19992203742308 34.05976946196428 -43.931934854858596 1.9810962796051887 0 0 0
11740 1 1.20020797227036 33.93374250108721 -45.93559294082836 3.9449999999999985 0 0 0
