LAMMPS data file via write_data, version 17 Apr 2024, timestep = 0, units = metal

4700 atoms
3 atom types

0 51.9379963640529 xlo xhi
-142.512271840007 142.512271840007 ylo yhi
0 3.945 zlo zhi

Masses

1 87.62
2 47.867
3 15.999

Atoms # charge

1 2 2.4 33.40053125336118 73.3564656949093 1.9725 0 0 0
2 3 -1.2 33.40053125336118 73.3564656949093 0 0 0 0
3 2 2.4 37.29185528287898 74.00501969982895 1.9725 0 0 0
4 3 -1.2 35.346193268120075 73.68074269736911 1.9725 0 0 0
5 3 -1.2 37.29185528287898 74.00501969982895 0 0 0 0
6 2 2.4 41.18317931239679 74.6535737047486 1.9725 0 0 0
7 3 -1.2 39.23751729763789 74.32929670228876 1.9725 0 0 0
8 3 -1.2 41.18317931239679 74.6535737047486 0 0 0 0
9 2 2.4 45.07450334191459 75.30212770966821 1.9725 0 0 0
10 3 -1.2 43.1288413271557 74.9778507072084 1.9725 0 0 0
11 3 -1.2 45.398780344374416 73.35646569490933 1.9725 0 0 0
12 3 -1.2 45.07450334191459 75.30212770966821 0 0 0 0
13 1 1.2 47.34444235913331 73.68074269736917 0 0 0 0
14 2 2.4 48.96582737143241 75.95068171458786 1.9725 0 0 0
15 3 -1.2 47.0201653566735 75.62640471212805 1.9725 0 0 0
16 3 -1.2 49.29010437389222 74.00501969982898 1.9725 0 0 0
17 3 -1.2 48.96582737143241 75.95068171458786 0 0 0 0
18 1 1.2 51.23576638865113 74.32929670228879 0 0 0 0
19 3 -1.2 50.911489386191306 76.27495871704767 1.9725 0 0 0
20 2 2.4 9.404033071334696 73.35646569490936 1.9725 0 0 0
21 3 -1.2 9.404033071334696 73.35646569490936 0 0 0 0
22 2 2.4 13.295357100852511 74.005019699829 1.9725 0 0 0
23 3 -1.2 11.349695086093604 73.68074269736917 1.9725 0 0 0
24 3 -1.2 13.295357100852511 74.005019699829 0 0 0 0
25 2 2.4 17.186681130370317 74.65357370474862 1.9725 0 0 0
26 3 -1.2 15.241019115611408 74.32929670228881 1.9725 0 0 0
27 3 -1.2 17.186681130370317 74.65357370474862 0 0 0 0
28 2 2.4 21.07800515988812 75.30212770966827 1.9725 0 0 0
29 3 -1.2 19.13234314512921 74.97785070720843 1.9725 0 0 0
30 3 -1.2 21.40228216234793 73.35646569490936 1.9725 0 0 0
31 3 -1.2 21.07800515988812 75.30212770966827 0 0 0 0
32 1 1.2 23.34794417710684 73.68074269736917 0 0 0 0
33 2 2.4 24.96932918940593 75.95068171458789 1.9725 0 0 0
34 3 -1.2 23.02366717464703 75.62640471212808 1.9725 0 0 0
35 3 -1.2 25.29360619186575 74.00501969982898 1.9725 0 0 0
36 3 -1.2 24.96932918940593 75.95068171458789 0 0 0 0
37 1 1.2 27.239268206624644 74.32929670228881 0 0 0 0
38 2 2.4 28.86065321892373 76.59923571950753 1.9725 0 0 0
39 3 -1.2 26.914991204164835 76.27495871704772 1.9725 0 0 0
40 3 -1.2 29.184930221383556 74.65357370474862 1.9725 0 0 0
41 3 -1.2 28.86065321892373 76.59923571950753 0 0 0 0
42 1 1.2 31.130592236142448 74.97785070720843 0 0 0 0
43 2 2.4 32.75197724844155 77.24778972442715 1.9725 0 0 0
44 3 -1.2 30.80631523368264 76.92351272196734 1.9725 0 0 0
45 3 -1.2 33.07625425090136 75.30212770966824 1.9725 0 0 0
46 3 -1.2 32.75197724844155 77.24778972442715 0 0 0 0
47 1 1.2 35.021916265660266 75.62640471212808 0 0 0 0
48 2 2.4 36.64330127795934 77.8963437293468 1.9725 0 0 0
49 3 -1.2 34.69763926320044 77.57206672688699 1.9725 0 0 0
50 3 -1.2 36.96757828041916 75.95068171458789 1.9725 0 0 0
51 3 -1.2 36.64330127795934 77.8963437293468 0 0 0 0
52 1 1.2 38.91324029517807 76.2749587170477 0 0 0 0
53 2 2.4 40.53462530747716 78.54489773426644 1.9725 0 0 0
54 3 -1.2 38.58896329271825 78.2206207318066 1.9725 0 0 0
55 3 -1.2 40.858902309936965 76.59923571950753 1.9725 0 0 0
56 3 -1.2 40.53462530747716 78.54489773426644 0 0 0 0
57 1 1.2 42.80456432469588 76.92351272196734 0 0 0 0
58 2 2.4 44.42594933699496 79.19345173918606 1.9725 0 0 0
59 3 -1.2 42.48028732223605 78.86917473672625 1.9725 0 0 0
60 3 -1.2 44.750226339454784 77.24778972442715 1.9725 0 0 0
61 3 -1.2 44.42594933699496 79.19345173918606 0 0 0 0
62 1 1.2 46.69588835421368 77.57206672688699 0 0 0 0
63 2 2.4 48.317273366512765 79.8420057441057 1.9725 0 0 0
64 3 -1.2 46.371611351753856 79.5177287416459 1.9725 0 0 0
65 3 -1.2 48.64155036897259 77.8963437293468 1.9725 0 0 0
66 3 -1.2 48.317273366512765 79.8420057441057 0 0 0 0
67 1 1.2 50.58721238373148 78.2206207318066 0 0 0 0
68 3 -1.2 50.26293538127168 80.16628274656551 1.9725 0 0 0
69 2 2.4 0.9728310073794546 75.95068171458789 1.9725 0 0 0
70 3 -1.2 1.2971080098392775 74.00501969982898 1.9725 0 0 0
71 3 -1.2 0.9728310073794546 75.95068171458789 0 0 0 0
72 1 1.2 3.2427700245981725 74.32929670228879 0 0 0 0
73 2 2.4 4.864155036897259 76.5992357195075 1.9725 0 0 0
74 3 -1.2 2.9184930221383496 76.2749587170477 1.9725 0 0 0
