LAMMPS data file via write_data, version 19 Nov 2024, timestep = 0, units = metal

14440 atoms
3 atom types

0 237.520453066678 xlo xhi
-47.5040906133356 47.5040906133356 ylo yhi
0 7.89 zlo zhi

Masses

1 87.62
2 47.867
3 15.999

Atoms # charge

1 3 -1.1996106368251 237.501541936368 46.815568554676645 5.917499999999999 0 0 0
2 1 1.2010395010395 235.5317424179384 46.918748529451534 3.9450000000000003 0 0 0
3 3 -1.1996106368251 233.56194289950884 47.02192850422641 5.917499999999999 0 0 0
4 2 2.40077962577963 194.06277255614208 -47.1157284812945 1.9725000000000001 0 0 0
5 3 -1.1996106368251 192.0929730377125 -47.21890845606938 1.9725000000000001 0 0 0
6 3 -1.1996106368251 194.06277255614208 -47.1157284812945 0 0 0 0
7 2 2.40077962577963 198.00237159300127 -46.909368531744725 1.9725000000000001 0 0 0
8 3 -1.1996106368251 196.03257207457165 -47.01254850651961 1.9725000000000001 0 0 0
9 3 -1.1996106368251 198.00237159300127 -46.909368531744725 0 0 0 0
10 2 2.40077962577963 201.94197062986046 -46.70300858219496 1.9725000000000001 0 0 0
11 3 -1.1996106368251 199.9721711114309 -46.80618855696984 1.9725000000000001 0 0 0
12 3 -1.1996106368251 201.94197062986046 -46.70300858219496 0 0 0 0
13 2 2.40077962577963 205.8815696667196 -46.49664863264519 1.9725000000000001 0 0 0
14 3 -1.1996106368251 203.91177014829003 -46.59982860742008 1.9725000000000001 0 0 0
15 3 -1.1996106368251 205.8815696667196 -46.49664863264519 0 0 0 0
16 2 2.40077962577963 209.82116870357885 -46.290288683095426 1.9725000000000001 0 0 0
17 3 -1.1996106368251 207.85136918514922 -46.39346865787031 1.9725000000000001 0 0 0
18 3 -1.1996106368251 209.82116870357885 -46.290288683095426 0 0 0 0
19 2 2.40077962577963 213.76076774043798 -46.08392873354566 1.9725000000000001 0 0 0
20 3 -1.1996106368251 211.79096822200842 -46.187108708320544 1.9725000000000001 0 0 0
21 3 -1.1996106368251 213.76076774043798 -46.08392873354566 0 0 0 0
22 2 2.40077962577963 217.70036677729723 -45.87756878399589 1.9725000000000001 0 0 0
23 3 -1.1996106368251 215.7305672588676 -45.98074875877077 1.9725000000000001 0 0 0
24 3 -1.1996106368251 217.70036677729723 -45.87756878399589 0 0 0 0
25 2 2.40077962577963 221.63996581415637 -45.671208834446126 1.9725000000000001 0 0 0
26 3 -1.1996106368251 219.6701662957268 -45.77438880922101 1.9725000000000001 0 0 0
27 3 -1.1996106368251 221.63996581415637 -45.671208834446126 0 0 0 0
28 2 2.40077962577963 225.57956485101556 -45.464848884896355 1.9725000000000001 0 0 0
29 3 -1.1996106368251 223.60976533258594 -45.568028859671244 1.9725000000000001 0 0 0
30 1 1.2010395010395 231.5921433810792 47.1251084790013 3.9450000000000003 0 0 0
31 3 -1.1996106368251 225.57956485101556 -45.464848884896355 0 0 0 0
32 3 -1.1996106368251 229.62234386264964 47.22828845377618 5.917499999999999 0 0 0
33 2 2.40077962577963 229.51916388787475 -45.25848893534659 1.9725000000000001 0 0 0
34 3 -1.1996106368251 227.54936436944513 -45.36166891012147 1.9725000000000001 0 0 0
35 3 -1.1996106368251 229.62234386264964 -47.22828845377618 1.9725000000000001 0 0 0
36 3 -1.1996106368251 229.51916388787475 -45.25848893534659 0 0 0 0
37 1 1.2010395010395 231.5921433810792 -47.1251084790013 0 0 0 0
38 2 2.40077962577963 233.45876292473395 -45.05212898579683 1.9725000000000001 0 0 0
39 3 -1.1996106368251 231.48896340630432 -45.15530896057171 1.9725000000000001 0 0 0
40 3 -1.1996106368251 233.56194289950884 -47.02192850422641 1.9725000000000001 0 0 0
41 3 -1.1996106368251 233.45876292473395 -45.05212898579683 0 0 0 0
42 1 1.2010395010395 235.5317424179384 -46.918748529451534 0 0 0 0
43 2 2.40077962577963 237.3983619615931 -44.845769036247056 1.9725000000000001 0 0 0
44 3 -1.1996106368251 235.42856244316351 -44.94894901102194 1.9725000000000001 0 0 0
45 3 -1.1996106368251 237.501541936368 -46.815568554676645 1.9725000000000001 0 0 0
